360.5522,-4674.038
360.5722,-4626.013
360.5922,-4602
360.6122,-4553.976
360.6322,-4481.938
360.6523,-4457.925
360.6723,-4409.9
360.6923,-4361.875
360.7123,-4289.838
360.7324,-4241.813
360.7524,-4169.775
360.7724,-4121.75
360.7924,-4097.737
360.8125,-4001.688
360.8325,-3953.662
360.8525,-3881.625
360.8725,-3833.6
360.8925,-3761.562
360.9126,-3713.537
360.9326,-3665.512
360.9526,-3617.487
360.9727,-3569.462
360.9927,-3521.437
361.0127,-3473.412
361.0327,-3425.387
361.0527,-3377.362
361.0728,-3329.337
361.0928,-3305.324
361.1128,-3233.287
361.1328,-3233.287
361.1529,-3185.261
361.1729,-3137.237
361.1929,-3113.224
361.2129,-3065.199
361.233,-3041.186
361.253,-2993.161
361.273,-2969.149
361.293,-2945.136
361.313,-2873.099
361.3331,-2849.086
361.3531,-2849.086
361.3731,-2801.061
361.3932,-2801.061
361.4132,-2753.036
361.4332,-2777.049
361.4532,-2753.036
361.4732,-2753.036
361.4933,-2753.036
361.5133,-2753.036
361.5333,-2753.036
361.5533,-2801.061
361.5734,-2801.061
361.5934,-2825.074
361.6134,-2849.086
361.6335,-2849.086
361.6535,-2849.086
361.6735,-2873.099
361.6935,-2849.086
361.7135,-2849.086
361.7336,-2849.086
361.7536,-2849.086
361.7736,-2849.086
361.7936,-2825.074
361.8137,-2825.074
361.8337,-2801.061
361.8537,-2777.049
361.8737,-2753.036
361.8937,-2753.036
361.9138,-2753.036
361.9338,-2753.036
361.9538,-2753.036
361.9738,-2753.036
361.9939,-2753.036
362.0139,-2801.061
362.0339,-2825.074
362.054,-2849.086
362.074,-2849.086
362.094,-2849.086
362.114,-2897.111
362.134,-2897.111
362.1541,-2945.136
362.1741,-2945.136
362.1941,-2969.149
362.2141,-2945.136
362.2342,-2945.136
362.2542,-2945.136
362.2742,-2921.124
362.2942,-2897.111
362.3143,-2897.111
362.3343,-2849.086
362.3543,-2849.086
362.3743,-2825.074
362.3943,-2825.074
362.4144,-2801.061
362.4344,-2801.061
362.4544,-2777.049
362.4745,-2777.049
362.4945,-2777.049
362.5145,-2753.036
362.5345,-2753.036
362.5545,-2777.049
362.5746,-2753.036
362.5946,-2753.036
362.6146,-2753.036
362.6346,-2729.023
362.6547,-2729.023
362.6747,-2705.011
362.6947,-2680.999
362.7147,-2680.999
362.7348,-2656.986
362.7548,-2632.973
362.7748,-2632.973
362.7948,-2608.961
362.8148,-2608.961
362.8349,-2608.961
362.8549,-2584.948
362.8749,-2584.948
362.895,-2560.936
362.915,-2560.936
362.935,-2536.923
362.955,-2536.923
362.975,-2512.911
362.9951,-2488.898
363.0151,-2488.898
363.0351,-2488.898
363.0551,-2464.886
363.0752,-2416.861
363.0952,-2368.836
363.1152,-2368.836
363.1353,-2344.823
363.1553,-2320.811
363.1753,-2296.798
363.1953,-2296.798
363.2153,-2272.786
363.2354,-2272.786
363.2554,-2272.786
363.2754,-2272.786
363.2954,-2248.773
363.3155,-2272.786
363.3355,-2272.786
363.3555,-2272.786
363.3755,-2272.786
363.3955,-2296.798
363.4156,-2296.798
363.4356,-2296.798
363.4556,-2272.786
363.4756,-2272.786
363.4957,-2272.786
363.5157,-2272.786
363.5357,-2248.773
363.5558,-2248.773
363.5758,-2248.773
363.5958,-2224.76
363.6158,-2224.76
363.6358,-2200.748
363.6559,-2200.748
363.6759,-2200.748
363.6959,-2200.748
363.7159,-2200.748
363.736,-2200.748
363.756,-2248.773
363.776,-2248.773
363.796,-2248.773
363.8161,-2248.773
363.8361,-2272.786
363.8561,-2296.798
363.8761,-2296.798
363.8961,-2296.798
363.9162,-2320.811
363.9362,-2320.811
363.9562,-2320.811
363.9763,-2320.811
363.9963,-2320.811
364.0163,-2296.798
364.0363,-2296.798
364.0563,-2272.786
364.0764,-2272.786
364.0964,-2272.786
364.1164,-2272.786
364.1364,-2272.786
364.1565,-2272.786
364.1765,-2320.811
364.1965,-2344.823
364.2165,-2368.836
364.2366,-2368.836
364.2566,-2368.836
364.2766,-2416.861
364.2966,-2416.861
364.3167,-2440.873
364.3367,-2464.886
364.3567,-2464.886
364.3767,-2464.886
364.3968,-2440.873
364.4168,-2416.861
364.4368,-2416.861
364.4568,-2392.848
364.4768,-2368.836
364.4969,-2368.836
364.5169,-2368.836
364.5369,-2344.823
364.5569,-2320.811
364.577,-2272.786
364.597,-2272.786
364.617,-2272.786
364.6371,-2272.786
364.6571,-2272.786
364.6771,-2272.786
364.6971,-2272.786
364.7171,-2272.786
364.7372,-2272.786
364.7572,-2272.786
364.7772,-2248.773
364.7972,-2248.773
364.8173,-2248.773
364.8373,-2248.773
364.8573,-2248.773
364.8773,-2224.76
364.8973,-2176.735
364.9174,-2152.723
364.9374,-2128.71
364.9574,-2104.698
364.9774,-2080.685
364.9975,-2032.66
365.0175,-2008.648
365.0375,-1984.635
365.0576,-1984.635
365.0776,-1936.61
365.0976,-1960.623
365.1176,-1936.61
365.1376,-1936.61
365.1577,-1936.61
365.1777,-1936.61
365.1977,-1936.61
365.2177,-1936.61
365.2378,-1960.623
365.2578,-1960.623
365.2778,-1984.635
365.2978,-1960.623
365.3179,-1960.623
365.3379,-1960.623
365.3579,-1960.623
365.3779,-1936.61
365.3979,-1936.61
365.418,-1912.598
365.438,-1888.585
365.458,-1888.585
365.4781,-1864.573
365.4981,-1864.573
365.5181,-1864.573
365.5381,-1864.573
365.5581,-1840.56
365.5782,-1840.56
365.5982,-1840.56
365.6182,-1840.56
365.6382,-1840.56
365.6583,-1816.548
365.6783,-1840.56
365.6983,-1840.56
365.7183,-1840.56
365.7384,-1840.56
365.7584,-1840.56
365.7784,-1840.56
365.7984,-1840.56
365.8185,-1840.56
365.8385,-1840.56
365.8585,-1840.56
365.8785,-1840.56
365.8986,-1840.56
365.9186,-1816.548
365.9386,-1840.56
365.9586,-1840.56
365.9786,-1816.548
365.9987,-1816.548
366.0187,-1792.535
366.0387,-1792.535
366.0587,-1792.535
366.0788,-1792.535
366.0988,-1816.548
366.1188,-1816.548
366.1389,-1840.56
366.1589,-1840.56
366.1789,-1840.56
366.1989,-1840.56
366.2189,-1840.56
366.239,-1840.56
366.259,-1840.56
366.279,-1840.56
366.299,-1840.56
366.3191,-1864.573
366.3391,-1864.573
366.3591,-1840.56
366.3791,-1864.573
366.3991,-1840.56
366.4192,-1840.56
366.4392,-1816.548
366.4592,-1840.56
366.4792,-1816.548
366.4993,-1840.56
366.5193,-1840.56
366.5393,-1864.573
366.5594,-1864.573
366.5794,-1864.573
366.5994,-1888.585
366.6194,-1888.585
366.6394,-1912.598
366.6595,-1912.598
366.6795,-1960.623
366.6995,-1960.623
366.7195,-1960.623
366.7396,-1984.635
366.7596,-1984.635
366.7796,-1984.635
366.7996,-1984.635
366.8196,-1984.635
366.8397,-1984.635
366.8597,-1984.635
366.8797,-1984.635
366.8997,-1984.635
366.9198,-1984.635
366.9398,-1984.635
366.9598,-2008.648
366.9799,-1984.635
366.9999,-2008.648
367.0199,-1984.635
367.0399,-1984.635
367.0599,-1984.635
367.08,-1984.635
367.1,-1984.635
367.12,-1984.635
367.14,-1984.635
367.1601,-1984.635
367.1801,-1960.623
367.2001,-1960.623
367.2201,-1936.61
367.2402,-1936.61
367.2602,-1936.61
367.2802,-1912.598
367.3002,-1888.585
367.3203,-1912.598
367.3403,-1888.585
367.3603,-1888.585
367.3803,-1888.585
367.4004,-1888.585
367.4204,-1888.585
367.4404,-1888.585
367.4604,-1888.585
367.4804,-1888.585
367.5005,-1888.585
367.5205,-1888.585
367.5405,-1888.585
367.5605,-1888.585
367.5806,-1888.585
367.6006,-1864.573
367.6206,-1864.573
367.6406,-1864.573
367.6607,-1864.573
367.6807,-1840.56
367.7007,-1816.548
367.7207,-1792.535
367.7408,-1792.535
367.7608,-1768.522
367.7808,-1768.522
367.8008,-1768.522
367.8209,-1768.522
367.8409,-1792.535
367.8609,-1792.535
367.8809,-1792.535
367.9009,-1816.548
367.921,-1840.56
367.941,-1840.56
367.961,-1840.56
367.981,-1864.573
368.0011,-1864.573
368.0211,-1888.585
368.0411,-1864.573
368.0612,-1888.585
368.0812,-1864.573
368.1012,-1864.573
368.1212,-1864.573
368.1412,-1864.573
368.1613,-1840.56
368.1813,-1816.548
368.2013,-1792.535
368.2213,-1792.535
368.2414,-1768.522
368.2614,-1768.522
368.2814,-1768.522
368.3014,-1768.522
368.3214,-1768.522
368.3415,-1792.535
368.3615,-1792.535
368.3815,-1816.548
368.4016,-1840.56
368.4216,-1840.56
368.4416,-1864.573
368.4616,-1864.573
368.4817,-1912.598
368.5017,-1912.598
368.5217,-1912.598
368.5417,-1912.598
368.5617,-1912.598
368.5818,-1936.61
368.6018,-1912.598
368.6218,-1912.598
368.6418,-1912.598
368.6619,-1888.585
368.6819,-1888.585
368.7019,-1888.585
368.7219,-1888.585
368.742,-1888.585
368.762,-1888.585
368.782,-1912.598
368.802,-1936.61
368.8221,-1936.61
368.8421,-1960.623
368.8621,-1984.635
368.8821,-1984.635
368.9022,-2008.648
368.9222,-2056.673
368.9422,-2080.685
368.9622,-2104.698
368.9822,-2128.71
369.0023,-2152.723
369.0223,-2176.735
369.0423,-2200.748
369.0623,-2224.76
369.0824,-2248.773
369.1024,-2272.786
369.1224,-2272.786
369.1424,-2296.798
369.1625,-2320.811
369.1825,-2344.823
369.2025,-2368.836
369.2225,-2368.836
369.2426,-2368.836
369.2626,-2416.861
369.2826,-2440.873
369.3026,-2440.873
369.3227,-2464.886
369.3427,-2488.898
369.3627,-2488.898
369.3827,-2488.898
369.4027,-2512.911
369.4228,-2512.911
369.4428,-2512.911
369.4628,-2512.911
369.4828,-2512.911
369.5029,-2512.911
369.5229,-2488.898
369.5429,-2488.898
369.563,-2488.898
369.583,-2464.886
369.603,-2464.886
369.623,-2464.886
369.643,-2464.886
369.6631,-2464.886
369.6831,-2464.886
369.7031,-2464.886
369.7231,-2488.898
369.7432,-2488.898
369.7632,-2488.898
369.7832,-2488.898
369.8032,-2488.898
369.8232,-2488.898
369.8433,-2488.898
369.8633,-2488.898
369.8833,-2464.886
369.9034,-2464.886
369.9234,-2464.886
369.9434,-2440.873
369.9634,-2416.861
369.9835,-2392.848
370.0035,-2392.848
370.0235,-2368.836
370.0435,-2368.836
370.0635,-2368.836
370.0836,-2368.836
370.1036,-2344.823
370.1236,-2344.823
370.1436,-2344.823
370.1637,-2320.811
370.1837,-2320.811
370.2037,-2320.811
370.2237,-2320.811
370.2438,-2320.811
370.2638,-2320.811
370.2838,-2344.823
370.3038,-2320.811
370.3239,-2344.823
370.3439,-2344.823
370.3639,-2320.811
370.3839,-2320.811
370.404,-2320.811
370.424,-2320.811
370.444,-2296.798
370.464,-2272.786
370.484,-2248.773
370.5041,-2248.773
370.5241,-2224.76
370.5441,-2200.748
370.5641,-2176.735
370.5842,-2176.735
370.6042,-2176.735
370.6242,-2152.723
370.6442,-2152.723
370.6643,-2152.723
370.6843,-2152.723
370.7043,-2176.735
370.7243,-2200.748
370.7444,-2200.748
370.7644,-2224.76
370.7844,-2248.773
370.8044,-2248.773
370.8245,-2248.773
370.8445,-2224.76
370.8645,-2224.76
370.8845,-2224.76
370.9045,-2224.76
370.9246,-2176.735
370.9446,-2176.735
370.9646,-2152.723
370.9846,-2128.71
371.0047,-2104.698
371.0247,-2080.685
371.0447,-2080.685
371.0648,-2056.673
371.0848,-2056.673
371.1048,-2056.673
371.1248,-2032.66
371.1448,-2032.66
371.1649,-2032.66
371.1849,-2032.66
371.2049,-2032.66
371.2249,-2008.648
371.245,-2008.648
371.265,-1984.635
371.285,-1984.635
371.305,-1960.623
371.325,-1936.61
371.3451,-1912.598
371.3651,-1888.585
371.3851,-1864.573
371.4052,-1864.573
371.4252,-1816.548
371.4452,-1792.535
371.4652,-1768.522
371.4853,-1744.51
371.5053,-1744.51
371.5253,-1720.497
371.5453,-1696.485
371.5653,-1720.497
371.5854,-1696.485
371.6054,-1720.497
371.6254,-1744.51
371.6454,-1720.497
371.6655,-1744.51
371.6855,-1744.51
371.7055,-1744.51
371.7255,-1744.51
371.7456,-1744.51
371.7656,-1744.51
371.7856,-1744.51
371.8056,-1720.497
371.8257,-1720.497
371.8457,-1696.485
371.8657,-1696.485
371.8857,-1648.46
371.9058,-1648.46
371.9258,-1648.46
371.9458,-1648.46
371.9658,-1648.46
371.9858,-1648.46
372.0059,-1648.46
372.0259,-1648.46
372.0459,-1672.472
372.0659,-1672.472
372.086,-1672.472
372.106,-1696.485
372.126,-1696.485
372.146,-1696.485
372.1661,-1696.485
372.1861,-1696.485
372.2061,-1696.485
372.2261,-1672.472
372.2462,-1672.472
372.2662,-1648.46
372.2862,-1624.447
372.3062,-1600.435
372.3263,-1576.422
372.3463,-1552.41
372.3663,-1552.41
372.3863,-1552.41
372.4063,-1528.397
372.4264,-1504.385
372.4464,-1504.385
372.4664,-1504.385
372.4865,-1504.385
372.5065,-1504.385
372.5265,-1528.397
372.5465,-1552.41
372.5666,-1552.41
372.5866,-1576.422
372.6066,-1600.435
372.6266,-1600.435
372.6466,-1600.435
372.6667,-1600.435
372.6867,-1600.435
372.7067,-1576.422
372.7267,-1576.422
372.7468,-1552.41
372.7668,-1504.385
372.7868,-1504.385
372.8068,-1504.385
372.8268,-1480.372
372.8469,-1456.36
372.8669,-1456.36
372.8869,-1432.347
372.907,-1432.347
372.927,-1456.36
372.947,-1456.36
372.967,-1480.372
372.9871,-1504.385
373.0071,-1528.397
373.0271,-1552.41
373.0471,-1576.422
373.0671,-1600.435
373.0872,-1600.435
373.1072,-1624.447
373.1272,-1624.447
373.1472,-1624.447
373.1673,-1624.447
373.1873,-1600.435
373.2073,-1600.435
373.2273,-1552.41
373.2473,-1552.41
373.2674,-1552.41
373.2874,-1504.385
373.3074,-1504.385
373.3275,-1504.385
373.3475,-1504.385
373.3675,-1504.385
373.3875,-1528.397
373.4076,-1552.41
373.4276,-1576.422
373.4476,-1624.447
373.4676,-1648.46
373.4876,-1648.46
373.5077,-1696.485
373.5277,-1720.497
373.5477,-1744.51
373.5677,-1744.51
373.5878,-1768.522
373.6078,-1768.522
373.6278,-1792.535
373.6478,-1816.548
373.6679,-1840.56
373.6879,-1840.56
373.7079,-1864.573
373.7279,-1864.573
373.748,-1888.585
373.768,-1888.585
373.788,-1936.61
373.808,-1960.623
373.8281,-1984.635
373.8481,-2032.66
373.8681,-2080.685
373.8881,-2104.698
373.9081,-2128.71
373.9282,-2176.735
373.9482,-2200.748
373.9682,-2224.76
373.9883,-2248.773
374.0083,-2248.773
374.0283,-2272.786
374.0483,-2272.786
374.0683,-2272.786
374.0884,-2296.798
374.1084,-2296.798
374.1284,-2296.798
374.1484,-2296.798
374.1685,-2296.798
374.1885,-2296.798
374.2085,-2296.798
374.2285,-2272.786
374.2486,-2296.798
374.2686,-2320.811
374.2886,-2320.811
374.3086,-2320.811
374.3286,-2344.823
374.3487,-2368.836
374.3687,-2368.836
374.3887,-2368.836
374.4088,-2368.836
374.4288,-2392.848
374.4488,-2368.836
374.4688,-2416.861
374.4889,-2392.848
374.5089,-2416.861
374.5289,-2440.873
374.5489,-2416.861
374.5689,-2440.873
374.589,-2440.873
374.609,-2464.886
374.629,-2464.886
374.649,-2464.886
374.6691,-2488.898
374.6891,-2512.911
374.7091,-2536.923
374.7291,-2560.936
374.7491,-2608.961
374.7692,-2608.961
374.7892,-2656.986
374.8092,-2705.011
374.8293,-2729.023
374.8493,-2777.049
374.8693,-2849.086
374.8893,-2897.111
374.9094,-2945.136
374.9294,-2993.161
374.9494,-3017.174
374.9694,-3065.199
374.9894,-3089.211
375.0095,-3137.237
375.0295,-3137.237
375.0495,-3161.249
375.0695,-3185.261
375.0896,-3209.274
375.1096,-3209.274
375.1296,-3233.287
375.1496,-3233.287
375.1697,-3257.299
375.1897,-3281.312
375.2097,-3305.324
375.2297,-3305.324
375.2498,-3353.349
375.2698,-3353.349
375.2898,-3353.349
375.3098,-3377.362
375.3299,-3401.374
375.3499,-3425.387
375.3699,-3449.399
375.3899,-3473.412
375.4099,-3473.412
375.43,-3473.412
375.45,-3473.412
375.47,-3473.412
375.4901,-3473.412
375.5101,-3473.412
375.5301,-3473.412
375.5501,-3449.399
375.5701,-3449.399
375.5902,-3425.387
375.6102,-3425.387
375.6302,-3425.387
375.6502,-3425.387
375.6703,-3425.387
375.6903,-3449.399
375.7103,-3473.412
375.7303,-3473.412
375.7504,-3473.412
375.7704,-3473.412
375.7904,-3521.437
375.8104,-3545.449
375.8304,-3545.449
375.8505,-3545.449
375.8705,-3545.449
375.8905,-3545.449
375.9106,-3521.437
375.9306,-3497.424
375.9506,-3473.412
375.9706,-3473.412
375.9907,-3425.387
376.0107,-3377.362
376.0307,-3353.349
376.0507,-3281.312
376.0707,-3233.287
376.0908,-3209.274
376.1108,-3161.249
376.1308,-3137.237
376.1508,-3089.211
376.1709,-3041.186
376.1909,-2993.161
376.2109,-2993.161
376.2309,-2921.124
376.2509,-2873.099
376.271,-2849.086
376.291,-2753.036
376.311,-2705.011
376.3311,-2656.986
376.3511,-2584.948
376.3711,-2512.911
376.3911,-2464.886
376.4112,-2392.848
376.4312,-2368.836
376.4512,-2296.798
376.4712,-2248.773
376.4912,-2200.748
376.5113,-2176.735
376.5313,-2152.723
376.5513,-2104.698
376.5714,-2104.698
376.5914,-2104.698
376.6114,-2104.698
376.6314,-2080.685
376.6514,-2080.685
376.6715,-2080.685
376.6915,-2080.685
376.7115,-2080.685
376.7315,-2032.66
376.7516,-2032.66
376.7716,-2032.66
376.7916,-2008.648
376.8116,-1984.635
376.8317,-1984.635
376.8517,-1936.61
376.8717,-1936.61
376.8917,-1888.585
376.9117,-1888.585
376.9318,-1864.573
376.9518,-1864.573
376.9718,-1840.56
376.9919,-1840.56
377.0119,-1840.56
377.0319,-1840.56
377.0519,-1864.573
377.0719,-1864.573
377.092,-1888.585
377.112,-1888.585
377.132,-1912.598
377.152,-1936.61
377.1721,-1936.61
377.1921,-1936.61
377.2121,-1960.623
377.2321,-1936.61
377.2522,-1912.598
377.2722,-1912.598
377.2922,-1888.585
377.3122,-1864.573
377.3322,-1864.573
377.3523,-1840.56
377.3723,-1816.548
377.3923,-1792.535
377.4124,-1792.535
377.4324,-1792.535
377.4524,-1768.522
377.4724,-1792.535
377.4925,-1792.535
377.5125,-1792.535
377.5325,-1840.56
377.5525,-1864.573
377.5725,-1864.573
377.5926,-1888.585
377.6126,-1912.598
377.6326,-1936.61
377.6526,-1960.623
377.6727,-1960.623
377.6927,-1936.61
377.7127,-1936.61
377.7327,-1936.61
377.7527,-1912.598
377.7728,-1888.585
377.7928,-1864.573
377.8128,-1864.573
377.8329,-1840.56
377.8529,-1840.56
377.8729,-1816.548
377.8929,-1792.535
377.913,-1792.535
377.933,-1792.535
377.953,-1816.548
377.973,-1816.548
377.993,-1840.56
378.0131,-1864.573
378.0331,-1864.573
378.0531,-1864.573
378.0732,-1888.585
378.0932,-1912.598
378.1132,-1936.61
378.1332,-1936.61
378.1532,-1936.61
378.1733,-1936.61
378.1933,-1960.623
378.2133,-1936.61
378.2333,-1936.61
378.2534,-1936.61
378.2734,-1912.598
378.2934,-1864.573
378.3134,-1864.573
378.3335,-1864.573
378.3535,-1864.573
378.3735,-1864.573
378.3935,-1840.56
378.4135,-1840.56
378.4336,-1840.56
378.4536,-1864.573
378.4736,-1864.573
378.4937,-1864.573
378.5137,-1864.573
378.5337,-1864.573
378.5537,-1864.573
378.5737,-1864.573
378.5938,-1864.573
378.6138,-1864.573
378.6338,-1864.573
378.6538,-1864.573
378.6739,-1840.56
378.6939,-1792.535
378.7139,-1744.51
378.7339,-1744.51
378.754,-1744.51
378.774,-1720.497
378.794,-1696.485
378.814,-1672.472
378.834,-1672.472
378.8541,-1672.472
378.8741,-1672.472
378.8941,-1672.472
378.9142,-1696.485
378.9342,-1696.485
378.9542,-1696.485
378.9742,-1696.485
378.9943,-1696.485
379.0143,-1672.472
379.0343,-1672.472
379.0543,-1648.46
379.0743,-1624.447
379.0944,-1624.447
379.1144,-1600.435
379.1344,-1600.435
379.1544,-1552.41
379.1745,-1528.397
379.1945,-1528.397
379.2145,-1504.385
379.2345,-1504.385
379.2545,-1504.385
379.2746,-1504.385
379.2946,-1528.397
379.3146,-1528.397
379.3347,-1528.397
379.3547,-1552.41
379.3747,-1552.41
379.3947,-1576.422
379.4148,-1576.422
379.4348,-1552.41
379.4548,-1576.422
379.4748,-1552.41
379.4948,-1528.397
379.5149,-1504.385
379.5349,-1480.372
379.5549,-1432.347
379.575,-1408.335
379.595,-1360.31
379.615,-1336.297
379.635,-1288.272
379.655,-1264.26
379.675,-1240.247
379.6951,-1240.247
379.7151,-1216.234
379.7351,-1216.234
379.7552,-1216.234
379.7752,-1216.234
379.7952,-1216.234
379.8152,-1216.234
379.8353,-1216.234
379.8553,-1216.234
379.8753,-1216.234
379.8953,-1216.234
379.9153,-1216.234
379.9354,-1192.222
379.9554,-1168.209
379.9754,-1144.197
379.9955,-1120.184
380.0155,-1096.172
380.0355,-1048.147
380.0555,-1048.147
380.0755,-1024.134
380.0956,-1000.122
380.1156,-1000.122
380.1356,-1000.122
380.1556,-1000.122
380.1757,-976.1092
380.1957,-1000.122
380.2157,-1000.122
380.2357,-1000.122
380.2558,-1000.122
380.2758,-1000.122
380.2958,-1024.134
380.3158,-1024.134
380.3358,-1024.134
380.3559,-1000.122
380.3759,-1000.122
380.3959,-1000.122
380.416,-1000.122
380.436,-976.1092
380.456,-952.0966
380.476,-928.0841
380.4961,-928.0841
380.5161,-928.0841
380.5361,-928.0841
380.5561,-904.0716
380.5761,-880.0591
380.5962,-904.0716
380.6162,-928.0841
380.6362,-928.0841
380.6563,-928.0841
380.6763,-928.0841
380.6963,-976.1092
380.7163,-976.1092
380.7363,-1000.122
380.7563,-1000.122
380.7764,-1000.122
380.7964,-1000.122
380.8164,-1000.122
380.8365,-1000.122
380.8565,-976.1092
380.8765,-976.1092
380.8965,-976.1092
380.9166,-976.1092
380.9366,-976.1092
380.9566,-952.0966
380.9766,-928.0841
380.9966,-928.0841
381.0167,-904.0716
381.0367,-880.0591
381.0567,-904.0716
381.0768,-904.0716
381.0968,-904.0716
381.1168,-928.0841
381.1368,-952.0966
381.1568,-976.1092
381.1768,-1000.122
381.1969,-1000.122
381.2169,-1000.122
381.2369,-1024.134
381.257,-1024.134
381.277,-1024.134
381.297,-1072.159
381.317,-1072.159
381.3371,-1072.159
381.3571,-1072.159
381.3771,-1072.159
381.3971,-1048.147
381.4171,-1048.147
381.4372,-1024.134
381.4572,-1024.134
381.4772,-1024.134
381.4973,-1000.122
381.5173,-1024.134
381.5373,-1000.122
381.5573,-1024.134
381.5773,-1048.147
381.5974,-1048.147
381.6174,-1072.159
381.6374,-1072.159
381.6574,-1120.184
381.6775,-1120.184
381.6975,-1168.209
381.7175,-1192.222
381.7375,-1216.234
381.7576,-1240.247
381.7776,-1264.26
381.7976,-1288.272
381.8176,-1312.285
381.8376,-1312.285
381.8577,-1312.285
381.8777,-1336.297
381.8977,-1336.297
381.9178,-1360.31
381.9378,-1336.297
381.9578,-1360.31
381.9778,-1360.31
381.9978,-1360.31
382.0179,-1360.31
382.0379,-1384.322
382.0579,-1384.322
382.0779,-1408.335
382.098,-1456.36
382.118,-1504.385
382.138,-1504.385
382.1581,-1552.41
382.1781,-1600.435
382.1981,-1600.435
382.2181,-1648.46
382.2381,-1648.46
382.2581,-1696.485
382.2782,-1696.485
382.2982,-1696.485
382.3182,-1696.485
382.3383,-1696.485
382.3583,-1696.485
382.3783,-1696.485
382.3983,-1696.485
382.4184,-1696.485
382.4384,-1672.472
382.4584,-1672.472
382.4784,-1672.472
382.4984,-1672.472
382.5185,-1672.472
382.5385,-1696.485
382.5585,-1696.485
382.5786,-1720.497
382.5986,-1720.497
382.6186,-1744.51
382.6386,-1720.497
382.6586,-1744.51
382.6786,-1744.51
382.6987,-1744.51
382.7187,-1744.51
382.7387,-1744.51
382.7588,-1744.51
382.7788,-1744.51
382.7988,-1744.51
382.8188,-1768.522
382.8389,-1768.522
382.8589,-1768.522
382.8789,-1792.535
382.8989,-1768.522
382.9189,-1792.535
382.939,-1768.522
382.959,-1768.522
382.979,-1792.535
382.9991,-1792.535
383.0191,-1816.548
383.0391,-1840.56
383.0591,-1840.56
383.0791,-1840.56
383.0992,-1864.573
383.1192,-1888.585
383.1392,-1888.585
383.1592,-1912.598
383.1793,-1936.61
383.1993,-1960.623
383.2193,-1984.635
383.2393,-1984.635
383.2594,-2008.648
383.2794,-2032.66
383.2994,-2056.673
383.3194,-2080.685
383.3394,-2080.685
383.3595,-2104.698
383.3795,-2104.698
383.3995,-2104.698
383.4196,-2128.71
383.4396,-2128.71
383.4596,-2128.71
383.4796,-2128.71
383.4996,-2152.723
383.5197,-2152.723
383.5397,-2128.71
383.5597,-2128.71
383.5797,-2128.71
383.5998,-2128.71
383.6198,-2128.71
383.6398,-2128.71
383.6599,-2152.723
383.6799,-2128.71
383.6999,-2152.723
383.7199,-2152.723
383.7399,-2128.71
383.7599,-2152.723
383.78,-2128.71
383.8,-2104.698
383.82,-2104.698
383.8401,-2104.698
383.8601,-2080.685
383.8801,-2104.698
383.9001,-2080.685
383.9202,-2080.685
383.9402,-2056.673
383.9602,-2080.685
383.9802,-2080.685
384.0002,-2032.66
384.0203,-2080.685
384.0403,-2080.685
384.0603,-2080.685
384.0804,-2080.685
384.1004,-2104.698
384.1204,-2104.698
384.1404,-2080.685
384.1604,-2080.685
384.1805,-2104.698
384.2005,-2104.698
384.2205,-2104.698
384.2405,-2104.698
384.2606,-2104.698
384.2806,-2104.698
384.3006,-2104.698
384.3206,-2080.685
384.3407,-2080.685
384.3607,-2080.685
384.3807,-2080.685
384.4007,-2080.685
384.4207,-2104.698
384.4408,-2104.698
384.4608,-2104.698
384.4808,-2104.698
384.5009,-2128.71
384.5209,-2128.71
384.5409,-2128.71
384.5609,-2128.71
384.5809,-2152.723
384.601,-2176.735
384.621,-2176.735
384.641,-2200.748
384.661,-2200.748
384.6811,-2224.76
384.7011,-2224.76
384.7211,-2248.773
384.7411,-2248.773
384.7612,-2248.773
384.7812,-2272.786
384.8012,-2272.786
384.8212,-2320.811
384.8412,-2344.823
384.8613,-2368.836
384.8813,-2416.861
384.9013,-2440.873
384.9214,-2488.898
384.9414,-2536.923
384.9614,-2584.948
384.9814,-2656.986
385.0014,-2705.011
385.0215,-2753.036
385.0415,-2825.074
385.0615,-2849.086
385.0815,-2873.099
385.1016,-2921.124
385.1216,-2945.136
385.1416,-2945.136
385.1617,-2945.136
385.1817,-2945.136
385.2017,-2921.124
385.2217,-2921.124
385.2417,-2921.124
385.2617,-2897.111
385.2818,-2897.111
385.3018,-2921.124
385.3218,-2897.111
385.3419,-2897.111
385.3619,-2897.111
385.3819,-2897.111
385.4019,-2897.111
385.422,-2897.111
385.442,-2873.099
385.462,-2873.099
385.482,-2873.099
385.502,-2873.099
385.5221,-2873.099
385.5421,-2849.086
385.5621,-2849.086
385.5822,-2801.061
385.6022,-2801.061
385.6222,-2777.049
385.6422,-2753.036
385.6622,-2753.036
385.6823,-2729.023
385.7023,-2705.011
385.7223,-2705.011
385.7423,-2705.011
385.7624,-2705.011
385.7824,-2705.011
385.8024,-2705.011
385.8224,-2680.999
385.8425,-2729.023
385.8625,-2729.023
385.8825,-2729.023
385.9025,-2729.023
385.9225,-2753.036
385.9426,-2753.036
385.9626,-2729.023
385.9826,-2753.036
386.0027,-2729.023
386.0227,-2729.023
386.0427,-2729.023
386.0627,-2729.023
386.0827,-2705.011
386.1028,-2680.999
386.1228,-2656.986
386.1428,-2680.999
386.1628,-2656.986
386.1829,-2656.986
386.2029,-2656.986
386.2229,-2656.986
386.243,-2680.999
