412.8308,-972.4162
412.8608,-971.9175
412.8908,-971.4189
412.9208,-994.9327
412.9508,-970.4216
412.9808,-993.9355
413.0108,-993.4368
413.0408,-992.9382
413.0708,-1016.452
413.1008,-1039.966
413.1308,-1039.467
413.1608,-1038.969
413.1908,-1038.47
413.2208,-1037.971
413.2508,-1061.485
413.2808,-1060.986
413.3108,-1060.488
413.3408,-1084.002
413.3708,-1083.503
413.4008,-1107.017
413.4308,-1130.531
413.4608,-1178.057
413.4908,-1177.558
413.5208,-1201.072
413.5508,-1200.574
413.5808,-1224.087
413.6108,-1271.614
413.6408,-1271.115
413.6708,-1318.641
413.7008,-1318.143
413.7308,-1317.644
413.7609,-1365.171
413.7909,-1364.672
413.8209,-1388.186
413.8509,-1411.7
413.8809,-1411.201
413.9109,-1434.715
413.9409,-1458.229
413.9709,-1457.73
414.0009,-1457.231
414.0309,-1480.745
414.0609,-1504.259
414.0909,-1503.76
414.1209,-1503.262
414.1509,-1502.763
414.1809,-1502.264
414.2109,-1477.753
414.2409,-1501.267
414.2709,-1500.768
414.3009,-1452.245
414.3309,-1451.746
414.3609,-1427.235
414.3909,-1426.736
414.4209,-1402.225
414.4509,-1401.727
414.4809,-1401.228
414.5108,-1352.704
414.5409,-1352.206
414.5708,-1327.694
414.6008,-1303.183
414.6308,-1302.685
414.6608,-1302.186
414.6908,-1253.662
414.7208,-1229.151
414.7508,-1204.64
414.7808,-1204.141
414.8108,-1179.63
414.8408,-1155.119
414.8708,-1154.621
414.9008,-1130.109
414.9308,-1105.598
414.9608,-1081.087
414.9908,-1080.589
415.0208,-1056.077
415.0508,-1031.566
415.0808,-1031.068
415.1108,-1006.556
415.1408,-958.0328
415.1708,-957.5341
415.2008,-909.0105
415.2308,-908.5118
415.2608,-908.0132
415.2908,-859.4896
415.3208,-834.9785
415.3508,-810.4673
415.3808,-809.9686
415.4107,-761.445
415.4408,-760.9464
415.4708,-760.4477
415.5007,-735.9366
415.5307,-711.4254
415.5607,-662.9018
415.5907,-662.4031
415.6207,-661.9045
415.6507,-661.4059
415.6807,-612.8822
415.7107,-612.3836
415.7407,-563.8599
415.7707,-563.3613
415.8007,-538.8502
415.8307,-538.3515
415.8607,-537.8528
415.8907,-537.3542
415.9207,-512.8431
415.9507,-488.3319
415.9807,-487.8333
416.0107,-463.3221
416.0407,-438.811
416.0707,-438.3123
416.1007,-413.8012
416.1307,-413.3026
416.1607,-412.8039
416.1907,-412.3053
416.2207,-411.8066
416.2507,-411.308
416.2807,-410.8093
416.3107,-386.2982
416.3407,-361.787
416.3707,-361.2884
416.4007,-360.7897
416.4307,-360.2911
416.4607,-359.7924
416.4907,-359.2938
416.5207,-358.7951
416.5507,-334.284
416.5807,-357.7979
416.6107,-333.2867
416.6407,-332.7881
416.6707,-308.2769
416.7007,-307.7783
416.7307,-307.2796
416.7607,-306.781
416.7907,-330.2948
416.8207,-329.7962
416.8507,-329.2975
416.8807,-352.8114
416.9107,-328.3002
416.9407,-327.8016
416.9707,-351.3154
417.0007,-350.8168
417.0307,-350.3181
417.0607,-325.807
417.0907,-349.3208
417.1207,-372.8347
417.1507,-348.3235
417.1807,-347.8249
417.2107,-347.3262
417.2407,-346.8276
417.2707,-394.3539
417.3007,-393.8553
417.3307,-393.3566
417.3607,-392.858
417.3907,-392.3593
417.4207,-391.8607
417.4507,-415.3745
417.4807,-438.8884
417.5107,-438.3897
417.5407,-461.9036
417.5707,-485.4174
417.6007,-484.9188
417.6307,-532.4451
417.6607,-531.9465
417.6907,-555.4603
417.7207,-578.9741
417.7507,-602.488
417.7807,-626.0018
417.8107,-625.5032
417.8407,-625.0045
417.8707,-624.5059
417.9007,-672.0322
417.9307,-671.5336
417.9608,-695.0474
417.9908,-718.5613
418.0208,-718.0626
418.0508,-717.564
418.0807,-741.0778
418.1107,-716.5667
418.1407,-716.068
418.1707,-739.5818
418.2007,-739.0832
418.2307,-738.5846
418.2607,-714.0734
418.2907,-737.5873
418.3207,-737.0886
418.3507,-736.59
418.3807,-736.0913
418.4107,-735.5927
418.4408,-735.0941
418.4708,-734.5954
418.5007,-710.0842
418.5308,-709.5856
418.5608,-733.0994
418.5908,-708.5883
418.6208,-708.0897
418.6508,-707.591
418.6808,-707.0923
418.7108,-706.5937
418.7408,-706.095
418.7708,-705.5964
418.8008,-705.0978
418.8307,-680.5866
418.8607,-680.088
418.8907,-703.6018
418.9207,-703.1031
418.9507,-702.6045
418.9807,-702.1059
419.0107,-725.6197
419.0407,-749.1335
419.0707,-748.6349
419.1008,-748.1363
419.1308,-771.6501
419.1608,-819.1765
419.1908,-842.6903
419.2208,-842.1917
419.2508,-889.718
419.2808,-937.2443
419.3108,-936.7457
419.3408,-984.272
419.3708,-1031.798
419.4008,-1079.325
419.4308,-1078.826
419.4608,-1102.34
419.4908,-1101.841
419.5208,-1125.355
419.5508,-1172.881
419.5808,-1220.408
419.6108,-1219.909
419.6408,-1219.41
419.6708,-1218.912
419.7008,-1266.438
419.7308,-1265.939
419.7609,-1313.466
419.7909,-1312.967
419.8209,-1336.481
419.8509,-1359.995
419.8809,-1383.509
419.9109,-1407.023
419.9409,-1454.549
419.9709,-1478.063
420.0009,-1525.589
420.0309,-1549.103
420.0609,-1596.629
420.0909,-1644.156
420.1209,-1691.682
420.1509,-1715.196
420.1809,-1786.735
420.2109,-1834.261
420.2409,-1857.775
420.271,-1929.314
420.301,-1952.827
420.331,-2024.366
420.361,-2071.893
420.391,-2119.419
420.421,-2190.958
420.451,-2262.497
420.481,-2310.023
420.511,-2357.549
420.541,-2405.076
420.571,-2452.602
420.601,-2500.128
420.631,-2547.655
420.6611,-2595.181
420.6911,-2642.707
420.7211,-2690.234
420.7511,-2689.735
420.7811,-2689.236
420.8111,-2736.763
420.8411,-2784.289
420.8711,-2783.79
420.9011,-2807.304
420.9311,-2806.806
420.9611,-2806.307
420.9911,-2829.821
421.0211,-2805.31
421.0511,-2804.811
421.0811,-2828.325
421.1111,-2827.826
421.1411,-2803.315
421.1711,-2802.816
421.2011,-2802.318
421.2311,-2801.819
421.2611,-2801.32
421.2911,-2800.822
421.3211,-2800.323
421.3511,-2799.824
421.3811,-2799.326
421.4111,-2798.827
421.4411,-2798.329
421.4711,-2797.83
421.5011,-2773.319
421.5311,-2772.82
421.5611,-2724.296
421.5911,-2723.798
421.6211,-2699.287
421.6511,-2674.776
421.6811,-2674.277
421.7111,-2625.753
421.7411,-2577.23
421.7711,-2576.731
421.8011,-2528.207
421.8311,-2479.684
421.861,-2431.16
421.891,-2382.636
421.921,-2286.088
421.951,-2285.589
421.981,-2213.053
422.011,-2140.517
422.041,-2116.006
422.071,-2043.47
422.101,-1994.946
422.131,-1922.41
422.1609,-1873.886
422.1909,-1801.35
422.2209,-1800.851
422.2509,-1704.303
422.2809,-1679.792
422.3109,-1655.281
422.3409,-1558.732
422.3709,-1558.233
422.4009,-1533.722
422.4309,-1509.211
422.4609,-1460.687
422.4909,-1412.164
422.5209,-1411.665
422.5509,-1363.141
422.5809,-1362.643
422.6108,-1314.119
422.6408,-1313.621
422.6708,-1289.109
422.7008,-1264.598
422.7308,-1264.1
422.7608,-1215.576
422.7908,-1215.077
422.8208,-1214.579
422.8508,-1190.068
422.8808,-1165.556
422.9108,-1165.058
422.9408,-1164.559
422.9708,-1164.061
423.0008,-1163.562
423.0308,-1163.063
423.0608,-1162.565
423.0908,-1162.066
423.1208,-1161.567
423.1508,-1161.069
423.1808,-1160.57
423.2108,-1160.071
423.2408,-1159.573
423.2708,-1159.074
423.3008,-1158.575
423.3308,-1182.089
423.3608,-1205.603
423.3908,-1205.104
423.4208,-1204.606
423.4508,-1204.107
423.4808,-1251.633
423.5108,-1227.122
423.5408,-1250.636
423.5708,-1250.137
423.6008,-1249.639
423.6308,-1249.14
423.6609,-1248.642
423.6909,-1272.155
423.7209,-1247.644
423.7509,-1247.146
423.7809,-1270.659
423.8109,-1270.161
423.8409,-1269.662
423.8708,-1269.163
423.9008,-1244.652
423.9308,-1244.154
423.9608,-1243.655
423.9908,-1243.156
424.0208,-1242.658
424.0508,-1218.147
424.0808,-1193.635
424.1108,-1169.124
424.1408,-1144.613
424.1708,-1144.115
424.2008,-1143.616
424.2308,-1143.117
424.2608,-1118.606
424.2908,-1094.095
424.3208,-1093.596
424.3508,-1093.098
424.3808,-1092.599
424.4108,-1068.088
424.4408,-1043.577
424.4708,-1043.078
424.5008,-1042.579
424.5308,-1018.068
424.5608,-1017.57
424.5908,-1041.083
424.6208,-1016.572
424.6508,-1016.074
424.6808,-1039.588
424.7108,-1015.076
424.7408,-1038.59
424.7708,-1014.079
424.8008,-1037.593
424.8308,-1037.094
424.8608,-1036.596
424.8908,-1036.097
424.9208,-1059.611
424.9508,-1059.112
424.9808,-1082.626
425.0108,-1082.127
425.0408,-1081.629
425.0708,-1081.13
425.1008,-1080.631
425.1308,-1080.133
425.1608,-1079.634
425.1908,-1079.135
425.2208,-1030.612
425.2508,-1030.113
425.2808,-1005.602
425.3108,-981.0909
425.3408,-980.5923
425.3708,-932.0687
425.4008,-883.545
425.4308,-859.0339
425.4608,-834.5228
425.4908,-785.9991
425.5208,-737.4755
425.5508,-688.9519
425.5807,-640.4282
425.6107,-615.9171
425.6407,-591.4059
425.6707,-542.8823
425.7007,-494.3587
425.7307,-469.8476
425.7607,-445.3364
425.7907,-372.8003
425.8207,-348.2892
425.8507,-323.778
425.8807,-299.2669
425.9107,-250.7432
425.9407,-250.2446
425.9707,-225.7334
426.0007,-201.2223
426.0307,-176.7112
426.0607,-176.2125
426.0907,-151.7014
426.1207,-151.2027
426.1507,-126.6916
426.1807,-126.1929
426.2107,-101.6818
426.2407,-101.1832
426.2707,-100.6845
426.3007,-76.17336
426.3307,-75.67471
426.3607,-51.16357
426.3907,-50.66492
426.4207,-50.16628
426.4507,-49.66763
426.4807,-49.16898
426.5107,-0.6453441
426.5406,-0.1466958
426.5706,0.3519524
426.6006,24.86309
426.6306,1.349249
426.6606,1.847897
426.6906,26.35904
426.7206,50.87018
426.7506,27.35633
426.7806,51.86747
426.8106,52.36612
426.8406,76.87727
426.8706,101.3884
426.9006,101.8871
426.9306,102.3857
426.9606,150.9093
426.9906,127.3955
427.0206,151.9066
427.0506,152.4053
427.0806,152.9039
427.1106,153.4026
427.1406,153.9012
427.1706,154.3999
427.2006,154.8985
427.2306,155.3972
427.2606,155.8958
427.2906,180.407
427.3206,180.9056
427.3506,157.3918
427.3806,157.8904
427.4106,158.3891
427.4406,158.8877
427.4706,159.3864
427.5006,159.885
427.5306,136.3712
427.5606,112.8573
427.5906,113.356
427.6206,65.82963
427.6506,66.32828
427.6806,42.81443
427.7106,43.31308
427.7406,19.79923
427.7706,20.29788
427.8007,-27.22845
427.8307,-74.75479
427.8607,-74.25614
427.8907,-73.75749
427.9207,-121.2838
427.9507,-120.7852
427.9807,-168.3115
428.0107,-215.8379
428.0407,-215.3392
428.0707,-214.8406
428.1007,-262.3669
428.1307,-309.8932
428.1607,-309.3946
428.1907,-332.9084
428.2207,-356.4223
428.2507,-403.9486
428.2807,-403.45
428.3107,-426.9638
428.3407,-450.4777
428.3707,-449.979
428.4007,-449.4803
428.4307,-448.9817
428.4607,-496.508
428.4907,-520.0219
428.5207,-543.5357
428.5507,-543.0371
428.5807,-566.5509
428.6107,-566.0523
428.6407,-565.5536
428.6707,-589.0674
428.7007,-612.5813
428.7307,-636.0952
428.7607,-635.5965
428.7908,-683.1229
428.8208,-682.6242
428.8508,-682.1255
428.8808,-729.6519
428.9108,-753.1657
428.9408,-776.6796
428.9708,-824.2059
429.0008,-823.7073
429.0308,-871.2336
429.0608,-918.7599
429.0908,-918.2613
429.1208,-941.7751
429.1508,-965.289
429.1808,-1012.815
429.2108,-1012.317
429.2408,-1035.831
429.2708,-1035.332
429.3008,-1058.846
429.3308,-1034.335
429.3608,-1057.848
429.3908,-1057.35
429.4208,-1056.851
429.4508,-1032.34
429.4808,-1031.841
429.5108,-1031.343
429.5408,-1006.832
429.5708,-1006.333
429.6008,-1005.834
429.6308,-981.3231
429.6608,-1004.837
429.6908,-980.3258
429.7208,-955.8146
429.7508,-955.316
429.7808,-978.8298
429.8108,-978.3312
429.8408,-977.8326
429.8708,-977.3339
429.9008,-952.8228
429.9308,-952.3241
429.9608,-975.838
429.9908,-999.3518
430.0208,-998.8531
430.0508,-998.3545
430.0808,-1045.881
430.1108,-1045.382
430.1408,-1044.884
430.1708,-1044.385
430.2008,-1091.911
430.2308,-1139.438
430.2608,-1138.939
430.2908,-1162.453
430.3208,-1185.967
430.3509,-1233.493
430.3809,-1281.019
430.4109,-1280.521
430.4409,-1280.022
430.4709,-1303.536
430.5009,-1327.05
430.5309,-1350.563
430.5609,-1374.077
430.5909,-1373.579
430.6209,-1373.08
430.6509,-1372.581
430.6809,-1372.083
430.7109,-1371.584
430.7409,-1371.085
430.7709,-1346.574
430.8009,-1322.063
430.8309,-1321.565
430.8609,-1321.066
430.8909,-1272.542
430.9209,-1272.044
430.9508,-1223.52
430.9808,-1174.996
431.0108,-1150.485
431.0408,-1149.987
431.0708,-1125.475
431.1008,-1076.952
431.1308,-1028.428
431.1608,-1027.93
431.1908,-1003.418
431.2208,-978.9072
431.2508,-978.4086
431.2808,-929.8849
431.3108,-905.3738
431.3408,-904.8752
431.3708,-880.364
431.4008,-855.8529
431.4308,-831.3417
431.4608,-782.8181
431.4908,-782.3195
431.5208,-733.7958
431.5508,-685.2722
431.5807,-636.7485
431.6107,-612.2374
431.6407,-539.7013
431.6707,-515.1902
431.7007,-466.6665
431.7307,-442.1554
431.7607,-393.6317
431.7907,-345.1081
431.8207,-320.597
431.8507,-272.0733
431.8807,-247.5622
431.9107,-223.0511
431.9407,-174.5274
431.9707,-150.0163
432.0007,-149.5176
432.0307,-100.994
432.0607,-52.47037
432.0907,-51.97173
432.1206,-3.448091
432.1506,-2.949443
432.1806,45.57419
432.2106,70.08533
432.2406,94.59647
432.2706,143.1201
432.3006,119.6063
432.3306,144.1174
432.3606,192.641
432.3906,241.1647
432.4206,241.6633
432.4506,242.162
432.4806,266.6731
432.5106,291.1842
432.5406,315.6954
432.5706,340.2065
432.6006,340.7052
432.6306,365.2163
432.6606,365.715
432.6906,366.2136
432.7206,390.7248
432.7506,391.2234
432.7806,391.722
432.8106,392.2207
432.8406,392.7194
432.8706,393.218
432.9006,393.7166
432.9306,394.2153
432.9606,418.7264
432.9906,395.2126
433.0206,395.7112
433.0506,396.2099
433.0806,396.7085
433.1106,397.2072
433.1406,373.6933
433.1706,350.1795
433.2006,350.6781
433.2306,351.1768
433.2606,351.6754
433.2906,304.1491
433.3206,304.6477
433.3506,305.1464
433.3806,305.6451
433.4106,306.1437
433.4406,306.6423
433.4706,307.141
433.5006,283.6271
433.5306,260.1133
433.5606,260.6119
433.5906,261.1106
433.6206,261.6093
433.6506,262.1079
433.6806,262.6065
433.7106,263.1052
433.7406,263.6039
433.7706,264.1025
433.8006,264.6011
433.8306,265.0998
433.8606,265.5984
433.8906,242.0846
433.9206,242.5832
433.9506,243.0819
433.9806,219.568
434.0106,220.0667
434.0406,220.5653
434.0706,221.064
434.1006,221.5626
434.1306,174.0363
434.1606,174.5349
434.1906,175.0336
434.2206,127.5073
434.2506,128.0059
434.2806,104.4921
434.3106,56.96572
434.3406,57.46437
434.3706,33.95053
434.4006,34.44918
434.4307,10.93533
434.4607,-12.57851
434.4907,-60.10485
434.5207,-59.6062
434.5507,-83.12005
434.5807,-58.60891
434.6107,-58.11026
434.6407,-57.61161
434.6707,-9.087976
434.7007,-32.60182
434.7307,-8.090678
434.7607,-7.592031
434.7906,40.9316
434.8206,41.43025
434.8506,41.9289
434.8806,66.44004
434.9106,90.95118
434.9406,91.44983
434.9706,139.9735
435.0006,140.4721
435.0306,188.9957
435.0606,237.5194
435.0906,238.018
435.1206,238.5167
435.1506,287.0403
435.1806,287.5389
435.2106,288.0376
435.2406,336.5612
435.2706,337.0599
435.3006,385.5835
435.3306,386.0822
435.3606,386.5808
435.3906,387.0795
435.4206,411.5906
435.4506,412.0893
435.4806,412.5879
435.5106,413.0865
435.5406,413.5852
435.5706,414.0838
435.6006,414.5825
435.6306,415.0811
435.6606,415.5798
435.6906,416.0784
435.7206,392.5646
435.7506,417.0757
435.7806,393.5619
435.8106,418.073
435.8406,394.5592
435.8706,395.0578
435.9006,419.569
435.9306,396.0551
435.9606,396.5538
435.9906,397.0524
436.0206,397.5511
436.0506,398.0497
436.0806,398.5484
436.1106,399.047
436.1406,399.5457
436.1706,400.0443
436.2006,424.5555
436.2306,425.0541
436.2606,449.5652
436.2906,450.0639
436.3206,426.55
436.3506,451.0612
436.3806,451.5598
436.4106,452.0585
436.4406,500.5821
436.4706,501.0808
436.5005,549.6044
436.5305,550.103
436.5606,550.6017
436.5906,551.1003
436.6206,551.599
436.6506,552.0977
436.6806,576.6088
436.7106,553.0949
436.7406,553.5936
436.7706,554.0922
436.8006,554.5909
436.8306,579.1021
436.8606,555.5882
436.8906,556.0869
436.9206,556.5854
436.9506,557.0841
436.9806,557.5828
437.0106,558.0814
437.0406,558.5801
437.0706,511.0537
437.1006,511.5524
437.1306,488.0385
437.1606,488.5372
437.1906,465.0233
437.2206,465.522
437.2506,442.0081
437.2806,442.5068
437.3106,443.0054
437.3406,443.5041
437.3706,419.9902
437.4006,396.4764
437.4306,396.975
437.4606,397.4737
437.4906,373.9599
437.5206,398.471
437.5506,374.9572
437.5806,375.4558
437.6106,375.9544
437.6406,376.4531
437.6706,376.9518
437.7006,377.4504
437.7306,401.9615
437.7606,378.4477
437.7906,378.9464
437.8206,427.47
437.8506,427.9686
437.8806,428.4673
437.9106,428.9659
437.9406,453.4771
437.9706,453.9757
438.0006,454.4744
438.0306,454.973
438.0606,455.4716
438.0906,455.9703
438.1206,456.4689
438.1506,456.9676
438.1806,481.4787
438.2106,457.9649
438.2406,458.4635
438.2706,434.9497
438.3006,435.4483
438.3306,411.9345
438.3606,436.4456
438.3906,412.9318
438.4206,389.4179
438.4506,365.9041
438.4806,342.3903
438.5106,342.8889
438.5406,343.3876
438.5706,295.8612
438.6006,296.3599
438.6306,272.846
438.6606,249.3322
438.6906,225.8183
438.7206,202.3045
438.7506,226.8156
438.7806,203.3018
438.8106,203.8004
438.8406,180.2866
438.8706,156.7728
438.9006,181.2839
438.9306,157.7701
438.9606,134.2562
438.9906,158.7673
439.0206,159.266
439.0506,159.7646
439.0806,136.2508
439.1106,112.737
439.1406,137.2481
439.1706,113.7342
439.2007,114.2329
439.2307,114.7315
439.2607,115.2302
439.2906,115.7288
439.3206,116.2275
439.3506,92.71365
439.3806,69.1998
439.4106,93.71094
439.4406,70.1971
439.4706,22.67076
439.5006,23.16941
439.5306,23.66806
439.5607,0.154212
439.5907,-23.35963
439.6207,-22.86098
439.6507,-70.38732
439.6807,-69.88867
439.7107,-117.415
439.7407,-116.9164
439.7707,-116.4177
439.8007,-163.944
439.8307,-163.4454
439.8607,-186.9592
439.8907,-210.4731
439.9207,-257.9994
439.9507,-257.5008
439.9807,-305.0271
440.0107,-304.5285
440.0407,-352.0548
440.0707,-351.5562
440.1007,-375.07
440.1307,-374.5714
440.1607,-398.0852
440.1907,-397.5865
440.2207,-397.0879
440.2507,-396.5893
440.2807,-420.1031
440.3107,-395.5919
440.3407,-395.0933
440.3707,-394.5947
440.4007,-394.096
440.4307,-393.5974
440.4607,-369.0862
440.4907,-368.5876
440.5207,-368.0889
440.5507,-367.5903
440.5807,-343.0791
440.6107,-318.568
440.6407,-294.0569
440.6707,-293.5582
440.7007,-269.0471
440.7307,-244.5359
440.7607,-244.0373
440.7907,-243.5386
440.8207,-243.04
440.8507,-242.5413
440.8807,-242.0427
440.9107,-241.544
440.9407,-217.0329
440.9707,-192.5218
441.0007,-192.0231
441.0307,-191.5245
441.0607,-191.0258
441.0907,-190.5272
441.1207,-190.0285
441.1507,-165.5174
441.1807,-189.0312
441.2107,-188.5326
441.2407,-188.0339
441.2707,-187.5353
441.3007,-187.0366
441.3307,-210.5505
441.3607,-186.0393
441.3907,-233.5657
441.4207,-233.067
441.4507,-232.5684
441.4807,-232.0697
441.5107,-231.5711
441.5407,-255.0849
441.5707,-278.5988
441.6007,-278.1001
441.6307,-277.6015
441.6607,-301.1153
441.6907,-300.6167
441.7207,-324.1305
441.7507,-323.6319
441.7807,-347.1457
441.8107,-346.647
441.8407,-346.1484
441.8707,-369.6622
441.9007,-417.1886
441.9307,-416.6899
441.9607,-416.1913
441.9907,-415.6926
442.0207,-439.2065
442.0508,-462.7203
442.0807,-462.2217
442.1107,-461.723
442.1407,-461.2244
442.1707,-460.7257
442.2007,-460.2271
442.2307,-483.7409
442.2607,-459.2298
442.2907,-458.7311
442.3207,-482.245
442.3507,-505.7588
442.3807,-505.2602
442.4107,-504.7615
442.4407,-504.2629
442.4708,-527.7767
442.5008,-551.2906
442.5308,-550.7919
442.5608,-574.3058
442.5908,-597.8196
442.6208,-597.321
442.6508,-644.8473
442.6808,-668.3611
442.7108,-715.8875
442.7408,-715.3889
442.7708,-738.9026
442.8008,-762.4165
442.8308,-785.9304
442.8608,-809.4442
442.8908,-832.9581
442.9208,-832.4594
442.9508,-879.9857
442.9808,-879.4871
443.0108,-878.9885
443.0408,-878.4898
443.0708,-902.0037
443.1008,-901.505
443.1308,-901.0063
443.1608,-900.5077
443.1908,-924.0215
443.2208,-923.5229
443.2508,-899.0118
443.2808,-898.5131
443.3108,-898.0145
443.3408,-873.5033
443.3708,-824.9797
443.4008,-824.481
443.4308,-775.9574
443.4608,-751.4462
443.4908,-726.9351
443.5208,-678.4115
443.5508,-629.8879
443.5807,-581.3642
443.6107,-532.8406
443.6407,-532.3419
443.6707,-483.8183
443.7007,-435.2947
443.7307,-386.771
443.7607,-338.2474
443.7907,-337.7487
443.8207,-289.2251
443.8507,-264.714
443.8807,-240.2028
443.9107,-191.6792
443.9407,-191.1806
443.9707,-166.6694
444.0007,-142.1583
444.0307,-117.6471
444.0607,-93.13599
444.0907,-68.62486
444.1207,-68.12621
444.1507,-43.61507
444.1807,-43.11642
444.2107,-18.60528
444.2407,5.905861
444.2707,54.42949
444.3007,54.92814
444.3307,55.42679
444.3607,55.92544
444.3907,80.43658
444.4207,104.9477
444.4507,105.4464
444.4807,105.945
444.5107,130.4562
444.5406,154.9673
444.5706,155.4659
444.6006,179.9771
444.6306,204.4882
444.6606,204.9869
444.6906,205.4855
444.7206,205.9842
444.7506,206.4828
444.7806,230.994
444.8106,255.5051
444.8406,256.0038
444.8706,256.5024
444.9006,257.001
444.9306,257.4997
444.9606,257.9984
444.9906,258.497
445.0206,258.9956
445.0506,259.4943
445.0806,259.993
445.1106,236.4791
445.1406,260.9902
445.1706,237.4764
445.2006,261.9875
445.2306,262.4862
445.2606,262.9848
445.2906,263.4835
445.3206,263.9821
445.3506,240.4683
445.3806,240.9669
445.4106,265.4781
445.4406,241.9642
445.4706,218.4504
445.5006,242.9615
445.5306,219.4477
445.5606,219.9463
445.5906,220.445
445.6206,220.9436
445.6506,221.4423
445.6806,221.9409
445.7106,222.4396
445.7406,222.9382
445.7706,223.4369
445.8006,199.923
445.8306,176.4092
445.8606,176.9078
445.8906,177.4065
445.9206,177.9051
445.9507,130.3788
445.9807,130.8774
446.0107,83.35109
446.0406,83.84974
446.0706,84.34839
446.1006,84.84704
446.1306,85.34569
446.1606,85.84434
446.1906,86.34298
446.2206,86.84163
446.2506,87.34028
446.2806,87.83893
446.3106,88.33758
446.3407,88.83623
446.3706,113.3474
446.4006,137.8585
446.4306,138.3571
446.4606,186.8808
446.4906,187.3794
446.5206,187.8781
446.5506,188.3767
446.5806,188.8754
446.6106,189.374
446.6406,213.8852
446.6706,238.3963
446.7006,238.895
446.7306,239.3936
446.7606,239.8923
446.7906,240.3909
446.8206,240.8896
446.8506,241.3882
446.8806,241.8868
446.9106,242.3855
446.9406,242.8841
446.9706,243.3828
447.0006,267.8939
447.0306,268.3926
447.0606,268.8912
447.0906,293.4024
447.1206,341.926
447.1506,318.4122
447.1806,342.9233
447.2106,391.4469
447.2406,367.9331
447.2706,392.4442
447.3006,440.9679
447.3306,441.4665
447.3606,489.9901
447.3906,490.4888
447.4206,490.9874
447.4506,539.511
447.4806,540.0097
447.5106,564.5209
447.5406,589.032
447.5706,613.5432
447.6006,614.0418
447.6306,638.5529
447.6606,639.0516
447.6906,687.5752
447.7206,688.0739
447.7505,712.585
447.7805,737.0961
447.8105,737.5948
447.8405,738.0934
447.8705,738.5921
447.9005,739.0908
447.9305,763.6019
447.9605,764.1005
447.9905,788.6117
448.0205,789.1103
448.0505,789.6089
448.0805,790.1076
448.1105,814.6188
448.1405,791.1049
448.1705,815.616
448.2005,792.1022
448.2305,840.6259
448.2605,817.112
448.2905,817.6107
448.3205,818.1093
448.3505,842.6204
448.3805,843.1191
448.4105,843.6177
448.4405,820.1039
448.4705,820.6025
448.5005,821.1012
448.5305,797.5873
448.5605,798.086
448.5905,798.5847
448.6205,799.0833
448.6505,799.5819
448.6805,752.0556
448.7105,752.5543
448.7405,753.0529
448.7705,753.5515
448.8005,754.0502
448.8305,754.5488
448.8606,707.0225
448.8906,707.5211
448.9206,708.0198
448.9506,660.4935
448.9806,660.9921
449.0106,637.4783
449.0406,613.9644
449.0706,614.4631
449.1006,590.9492
449.1306,591.4479
449.1606,567.934
449.1906,520.4077
449.2206,520.9063
449.2506,521.405
449.2806,521.9036
449.3106,522.4023
449.3406,522.9009
449.3706,523.3996
449.4006,523.8982
449.4306,524.3969
449.4606,524.8955
449.4906,525.3942
449.5206,573.9178
449.5506,598.429
449.5806,598.9276
449.6106,623.4387
449.6406,623.9374
449.6706,648.4485
449.7006,672.9597
449.7306,697.4708
449.7606,721.9819
449.7906,770.5056
449.8206,771.0042
449.8506,771.5029
449.8805,820.0265
449.9105,820.5251
449.9405,893.0613
449.9705,893.5599
450.0005,918.071
450.0305,966.5947
450.0605,1015.118
450.0905,1039.63
450.1205,1064.141
450.1505,1112.664
450.1805,1137.175
450.2105,1161.687
450.2405,1162.185
450.2705,1210.709
450.3005,1235.22
450.3305,1259.731
450.3605,1284.242
450.3904,1308.753
450.4204,1333.265
450.4504,1357.776
450.4804,1358.274
450.5104,1382.785
450.5404,1407.297
450.5704,1407.795
450.6004,1408.294
450.6304,1408.792
450.6604,1457.316
450.6904,1457.815
450.7204,1458.313
450.7504,1482.825
450.7804,1507.336
450.8104,1507.834
450.8404,1508.333
450.8704,1508.832
450.9004,1533.343
450.9304,1533.841
450.9604,1534.34
450.9904,1534.839
451.0204,1535.337
451.0504,1535.836
451.0804,1536.335
451.1104,1536.833
451.1404,1537.332
451.1704,1537.831
451.2004,1514.317
451.2304,1538.828
451.2604,1539.327
451.2904,1515.813
451.3204,1516.311
451.3504,1516.81
451.3804,1517.309
451.4104,1517.807
451.4404,1518.306
451.4704,1518.805
451.5004,1519.303
451.5304,1519.802
451.5604,1520.301
451.5904,1520.799
451.6204,1521.298
451.6504,1521.797
451.6804,1522.295
451.7104,1522.794
451.7404,1523.292
451.7704,1523.791
451.8004,1524.29
451.8304,1548.801
451.8604,1549.3
451.8904,1549.798
451.9204,1550.297
451.9504,1550.796
451.9804,1551.294
452.0104,1551.793
452.0404,1552.292
452.0704,1552.79
452.1004,1577.301
452.1304,1577.8
452.1604,1554.286
452.1904,1554.785
452.2204,1555.283
452.2504,1555.782
452.2804,1580.293
452.3104,1556.779
452.3404,1581.29
452.3704,1581.789
452.4004,1582.288
452.4304,1558.774
452.4604,1559.273
452.4904,1583.784
452.5204,1560.27
452.5504,1560.768
452.5804,1561.267
452.6104,1561.766
452.6404,1562.264
452.6704,1562.763
452.7004,1563.262
452.7304,1563.76
452.7604,1564.259
452.7904,1564.758
452.8204,1541.244
