768.1668,1334.216
768.1868,1311.111
768.2068,1312.017
768.2269,1288.912
768.2469,1289.819
768.267,1290.725
768.287,1267.62
768.307,1268.527
768.327,1269.433
768.347,1270.34
768.3671,1271.247
768.3871,1272.154
768.4071,1297.073
768.4271,1297.98
768.4471,1298.886
768.4672,1323.806
768.4872,1324.712
768.5072,1373.644
768.5272,1374.55
768.5472,1375.457
768.5673,1376.364
768.5873,1401.283
768.6073,1402.19
768.6273,1379.084
768.6473,1379.991
768.6674,1380.898
768.6874,1357.792
768.7075,1358.699
768.7275,1335.594
768.7475,1312.488
768.7675,1337.407
768.7875,1314.302
768.8076,1315.208
768.8276,1316.115
768.8477,1317.022
768.8677,1317.929
768.8877,1318.835
768.9077,1343.755
768.9277,1320.649
768.9478,1321.556
768.9678,1346.475
768.9878,1323.369
769.0078,1324.276
769.0278,1349.195
769.0479,1326.09
769.0679,1326.996
769.088,1327.903
769.108,1304.798
769.128,1305.704
769.148,1258.587
769.168,1259.493
769.1881,1212.376
769.2081,1213.282
769.2281,1190.177
769.2482,1191.084
769.2682,1191.99
769.2883,1144.873
769.3083,1145.78
769.3283,1122.674
769.3483,1123.581
769.3683,1076.463
769.3884,1077.37
769.4084,1054.264
769.4285,1055.171
769.4485,1056.078
769.4685,1056.985
769.4885,1057.891
769.5085,1058.798
769.5286,1035.693
769.5486,1036.599
769.5687,1037.506
769.5887,1014.401
769.6087,991.2952
769.6287,992.2019
769.6487,993.1087
769.6688,994.0154
769.6888,970.91
769.7089,947.8044
769.7289,948.7112
769.7489,925.6057
769.7689,926.5125
769.7889,927.4193
769.809,928.326
769.829,929.2328
769.849,954.1519
769.869,955.0587
769.889,955.9655
769.9091,980.8845
769.9291,1005.804
769.9491,1006.71
769.9691,1055.642
769.9891,1032.536
770.0092,1033.443
770.0292,1034.35
770.0492,1035.256
770.0692,1036.163
770.0893,1013.058
770.1093,1013.964
770.1293,966.8467
770.1494,967.7535
770.1694,944.648
770.1895,945.5547
770.2095,946.4615
770.2295,947.3683
770.2495,948.2751
770.2695,949.1819
770.2896,974.1009
770.3096,975.0077
770.3296,975.9145
770.3496,976.8212
770.3696,1001.74
770.3896,1002.647
770.4097,1003.554
770.4297,1004.461
770.4497,1029.38
770.4697,1030.286
770.4897,1007.181
770.5098,984.0754
770.5298,984.9822
770.5499,985.889
770.5699,962.7834
770.5899,963.6902
770.6099,964.597
770.6299,965.5038
770.65,942.3983
770.67,943.3051
770.69,968.2241
770.71,969.1309
770.73,970.0377
770.7501,970.9445
770.7701,971.8512
770.7902,972.758
770.8102,973.6647
770.8302,974.5715
770.8502,975.4783
770.8702,976.3851
770.8903,977.2919
770.9103,954.1863
770.9303,955.0931
770.9503,955.9999
770.9704,932.8944
770.9904,933.8011
771.0104,934.7079
771.0305,911.6024
771.0505,912.5092
771.0705,937.4283
771.0905,938.335
771.1105,963.2541
771.1306,964.1609
771.1506,965.0676
771.1706,989.9867
771.1906,1014.906
771.2106,1015.813
771.2307,1040.732
771.2507,1065.651
771.2707,1066.557
771.2907,1091.476
771.3107,1092.383
771.3307,1093.29
771.3508,1070.184
771.3708,1071.091
771.3908,1071.998
771.4108,1048.893
771.4309,1049.799
771.4509,1026.694
771.4709,1003.588
771.491,1028.507
771.511,1029.414
771.531,1030.321
771.551,1031.228
771.571,1056.147
771.5911,1081.066
771.6111,1081.973
771.6311,1106.892
771.6511,1107.798
771.6711,1132.717
771.6912,1157.636
771.7112,1134.531
771.7312,1159.45
771.7512,1160.357
771.7712,1161.264
771.7913,1162.17
771.8113,1163.077
771.8313,1163.984
771.8513,1164.891
771.8714,1141.785
771.8914,1142.692
771.9114,1167.611
771.9315,1168.518
771.9515,1169.425
771.9715,1170.331
771.9915,1171.238
772.0115,1172.145
772.0316,1173.052
772.0516,1173.958
772.0716,1198.877
772.0916,1199.784
772.1116,1200.691
772.1317,1201.598
772.1517,1202.505
772.1717,1203.411
772.1917,1204.318
772.2117,1205.225
772.2318,1206.132
772.2518,1207.038
772.2719,1207.945
772.2919,1208.852
772.3119,1209.759
772.3319,1210.666
772.3519,1211.572
772.3719,1212.479
772.392,1213.386
772.412,1238.305
772.432,1215.199
772.452,1264.131
772.472,1241.025
772.4921,1265.944
772.5121,1242.839
772.5321,1243.746
772.5521,1268.665
772.5721,1269.571
772.5922,1270.478
772.6122,1271.385
772.6323,1248.279
772.6523,1249.186
772.6723,1226.081
772.6923,1202.975
772.7123,1203.882
772.7324,1180.776
772.7524,1181.683
772.7725,1182.59
772.7925,1135.472
772.8125,1136.379
772.8325,1137.286
772.8525,1138.193
772.8726,1163.112
772.8926,1164.018
772.9126,1188.938
772.9326,1213.857
772.9526,1214.763
772.9727,1239.682
772.9927,1240.589
773.0127,1289.52
773.0327,1290.427
773.0527,1315.346
773.0728,1340.265
773.0928,1317.16
773.1128,1294.054
773.1328,1294.961
773.1528,1271.856
773.1729,1248.75
773.1929,1225.645
773.213,1226.551
773.233,1203.446
773.253,1204.353
773.2731,1181.247
773.2931,1182.154
773.3131,1159.048
773.3331,1159.955
773.3531,1184.874
773.3732,1185.781
773.3932,1210.7
773.4132,1235.619
773.4332,1236.526
773.4532,1237.433
773.4733,1262.352
773.4933,1263.258
773.5133,1264.165
773.5333,1265.072
773.5533,1289.991
773.5734,1290.898
773.5934,1267.792
773.6134,1244.687
773.6334,1269.606
773.6535,1246.5
773.6735,1223.395
773.6935,1200.289
773.7136,1177.184
773.7336,1130.066
773.7537,1106.961
773.7737,1107.867
773.7937,1084.762
773.8137,1085.669
773.8337,1086.575
773.8538,1111.495
773.8738,1112.401
773.8938,1137.32
773.9138,1138.227
773.9338,1187.158
773.9539,1212.077
773.9739,1236.996
773.9939,1237.903
774.0139,1262.822
774.0339,1263.729
774.054,1288.648
774.074,1289.555
774.094,1266.449
774.114,1267.356
774.134,1244.251
774.1541,1245.157
774.1741,1222.052
774.1942,1198.946
774.2142,1175.841
774.2342,1176.748
774.2542,1177.655
774.2742,1178.561
774.2943,1179.468
774.3143,1228.399
774.3343,1253.318
774.3543,1254.225
774.3743,1279.144
774.3943,1304.063
774.4144,1328.982
774.4344,1353.901
774.4544,1354.808
774.4744,1355.715
774.4944,1380.634
774.5145,1357.529
774.5345,1358.435
774.5545,1335.33
774.5746,1312.224
774.5946,1289.119
774.6146,1290.026
774.6346,1290.932
774.6547,1267.827
774.6747,1268.734
774.6947,1269.64
774.7147,1270.547
774.7348,1271.454
774.7548,1272.361
774.7748,1297.28
774.7949,1298.187
774.8148,1323.106
774.8348,1348.025
774.8549,1372.944
774.8749,1373.85
774.8949,1398.77
774.9149,1423.689
774.9349,1400.583
774.955,1401.49
774.975,1402.397
774.9951,1403.303
775.0151,1380.198
775.0351,1357.092
775.0551,1382.011
775.0751,1334.894
775.0952,1359.813
775.1152,1336.707
775.1353,1337.614
775.1553,1338.521
775.1753,1339.427
775.1953,1340.334
775.2153,1365.253
775.2354,1366.16
775.2554,1367.067
775.2754,1391.986
775.2954,1368.88
775.3154,1393.799
775.3354,1394.706
775.3555,1371.601
775.3755,1372.508
775.3955,1373.414
775.4156,1350.309
775.4355,1375.228
775.4556,1352.122
775.4756,1353.029
775.4957,1353.936
775.5157,1330.83
775.5357,1331.737
775.5557,1332.644
775.5757,1333.551
775.5958,1334.458
775.6158,1335.364
775.6359,1336.271
775.6559,1337.178
775.6759,1338.085
775.6959,1338.991
775.7159,1339.898
775.736,1340.805
775.756,1341.712
775.776,1318.606
775.796,1343.525
775.816,1320.42
775.8361,1321.327
775.8561,1322.233
775.8762,1299.128
775.8962,1276.022
775.9162,1300.941
775.9362,1301.848
775.9562,1302.755
775.9763,1303.662
775.9963,1328.581
776.0163,1329.487
776.0363,1330.394
776.0563,1355.313
776.0764,1356.22
776.0964,1357.127
776.1164,1382.046
776.1364,1406.965
776.1564,1383.859
776.1765,1408.778
776.1965,1409.685
776.2165,1410.592
776.2365,1387.487
776.2565,1412.406
776.2766,1413.312
776.2966,1390.207
776.3167,1367.101
776.3367,1368.008
776.3567,1368.915
776.3767,1345.809
776.3968,1298.692
776.4168,1323.611
776.4368,1324.517
776.4568,1301.412
776.4769,1326.331
776.4969,1303.225
776.5169,1328.145
776.5369,1329.051
776.5569,1353.97
776.577,1354.877
776.597,1355.784
776.617,1380.703
776.637,1381.61
776.657,1382.516
776.6771,1407.436
776.6971,1408.342
776.7171,1409.249
776.7371,1410.156
776.7571,1411.063
776.7772,1387.957
776.7972,1388.864
776.8173,1365.758
776.8373,1366.665
776.8573,1343.56
776.8773,1320.454
776.8974,1297.349
776.9174,1322.268
776.9374,1323.175
776.9575,1324.081
776.9775,1324.988
776.9975,1325.895
777.0175,1374.826
777.0375,1375.733
777.0576,1376.64
777.0776,1401.559
777.0976,1402.466
777.1176,1427.385
777.1376,1428.291
777.1577,1429.198
777.1777,1430.105
777.1977,1431.012
777.2177,1407.906
777.2377,1408.813
777.2578,1385.708
777.2778,1362.602
777.2979,1363.509
777.3179,1364.416
777.3379,1341.31
777.3579,1342.217
777.3779,1343.124
777.3979,1320.018
777.418,1344.937
777.438,1345.844
777.458,1346.751
777.478,1347.657
777.498,1372.577
777.5181,1373.483
777.5381,1374.39
777.5581,1399.309
777.5781,1400.216
777.5982,1401.123
777.6182,1402.029
777.6382,1402.936
777.6583,1403.843
777.6783,1404.75
777.6983,1381.644
777.7183,1382.551
777.7383,1359.445
777.7584,1360.352
777.7784,1337.247
777.7985,1338.154
777.8185,1315.048
777.8385,1291.943
777.8585,1292.849
777.8785,1293.756
777.8986,1294.663
777.9186,1271.557
777.9387,1272.464
777.9587,1273.371
777.9787,1274.278
777.9987,1275.184
778.0187,1300.104
778.0388,1276.998
778.0588,1301.917
778.0788,1302.824
778.0988,1303.731
778.1188,1304.637
778.1389,1305.544
778.1589,1330.463
778.1789,1307.358
778.199,1308.264
778.219,1309.171
778.239,1310.078
778.259,1286.973
778.2791,1287.879
778.2991,1264.774
778.3191,1241.668
778.3392,1242.575
778.3592,1219.469
778.3792,1220.376
778.3992,1221.283
778.4193,1198.178
778.4393,1199.084
778.4593,1199.991
778.4793,1224.91
778.4993,1225.817
778.5193,1226.724
778.5394,1251.643
778.5594,1252.55
778.5794,1253.456
778.5994,1302.388
778.6194,1303.294
778.6395,1304.201
778.6595,1305.108
778.6795,1306.015
778.6995,1306.922
778.7196,1307.828
778.7396,1308.735
778.7596,1309.642
778.7797,1310.549
778.7997,1287.443
778.8197,1312.362
778.8397,1289.257
778.8597,1266.151
778.8798,1291.07
778.8998,1291.977
778.9198,1292.884
778.9398,1317.803
778.9598,1318.71
778.9799,1319.616
778.9999,1320.523
779.02,1321.43
779.0399,1346.349
779.06,1347.256
779.08,1348.162
779.1,1349.069
779.1201,1349.976
779.1401,1374.895
779.1601,1375.802
779.1801,1352.696
779.2001,1353.603
779.2202,1354.51
779.2402,1331.404
779.2602,1332.311
779.2802,1333.218
779.3003,1334.125
779.3203,1335.031
779.3403,1335.938
779.3604,1336.845
779.3804,1337.752
779.4004,1338.659
779.4204,1363.578
779.4404,1364.484
779.4604,1365.391
779.4805,1390.31
779.5005,1391.217
779.5205,1392.124
779.5405,1393.031
779.5605,1369.925
779.5806,1370.832
779.6006,1347.726
779.6207,1348.633
779.6407,1301.515
779.6607,1302.422
779.6807,1279.317
779.7007,1280.223
779.7208,1257.118
779.7408,1234.012
779.7609,1234.919
779.7809,1235.826
779.8009,1236.733
779.8209,1237.64
779.8409,1238.546
779.861,1263.465
779.881,1264.372
779.901,1289.291
779.921,1314.21
779.941,1315.117
779.9611,1340.036
779.9811,1364.955
780.0011,1365.862
780.0211,1366.769
780.0411,1343.663
780.0612,1320.558
780.0812,1321.464
780.1013,1298.359
780.1213,1275.253
780.1413,1276.16
780.1613,1253.055
780.1814,1229.949
780.2014,1206.844
780.2214,1183.738
780.2415,1184.645
780.2615,1161.539
780.2815,1186.458
780.3015,1187.365
780.3215,1212.284
780.3416,1213.191
780.3616,1238.11
780.3816,1239.017
780.4016,1239.924
780.4217,1240.83
780.4417,1265.75
780.4617,1266.656
780.4818,1243.551
780.5018,1244.458
780.5218,1245.364
780.5418,1246.271
780.5618,1223.166
780.5818,1224.072
780.6019,1200.967
780.6219,1177.861
780.642,1154.756
780.662,1155.663
780.682,1156.569
780.702,1157.476
780.722,1158.383
780.7421,1159.29
780.7621,1160.197
780.7821,1161.103
780.8022,1162.01
780.8222,1162.917
780.8422,1163.824
780.8622,1164.73
780.8823,1165.637
780.9023,1166.544
780.9223,1167.451
780.9423,1168.357
780.9623,1193.276
780.9824,1170.171
781.0024,1171.078
781.0224,1171.984
781.0424,1172.891
781.0625,1125.774
781.0825,1150.693
781.1025,1127.587
781.1226,1128.494
781.1426,1129.401
781.1626,1130.307
781.1826,1131.214
781.2026,1132.121
781.2227,1109.016
781.2427,1109.922
781.2628,1110.829
781.2828,1111.736
781.3028,1136.655
781.3228,1161.574
781.3428,1138.468
781.3629,1163.387
781.3829,1188.307
781.4029,1189.213
781.4229,1190.12
781.4429,1167.015
781.463,1167.921
781.483,1144.816
781.503,1145.723
781.5231,1122.617
781.5431,1099.512
781.5631,1076.406
781.5831,1053.301
781.6031,1054.207
781.6232,1055.114
781.6432,1056.021
781.6633,1056.928
781.6833,1057.834
781.7033,1082.754
781.7233,1083.66
781.7433,1108.579
781.7633,1133.498
781.7833,1158.417
781.8033,1159.324
781.8234,1184.243
781.8434,1185.15
781.8634,1210.069
781.8834,1210.976
781.9034,1211.883
781.9235,1188.777
781.9435,1189.684
781.9636,1142.566
781.9836,1143.473
782.0036,1120.367
782.0237,1097.262
782.0437,1074.156
782.0637,1075.063
782.0837,1075.97
782.1038,1076.877
782.1238,1077.783
782.1438,1078.69
782.1638,1079.597
782.1838,1080.504
782.2039,1129.435
782.2239,1130.342
782.2439,1155.261
782.2639,1156.168
782.2839,1181.087
782.304,1181.994
782.324,1182.9
782.344,1159.795
782.3641,1160.702
782.3841,1137.596
782.4041,1138.503
782.4241,1091.385
782.4442,1092.292
782.4642,1093.199
782.4842,1094.105
782.5043,1071
782.5243,1023.882
782.5443,1000.777
782.5643,1001.683
782.5844,978.5779
782.6044,1003.497
782.6245,980.3914
782.6445,1005.31
782.6645,1006.217
782.6845,1055.149
782.7045,1032.043
782.7245,1032.95
782.7446,1033.857
782.7646,1034.763
782.7846,1011.658
782.8046,1012.565
782.8246,1013.471
782.8447,990.366
782.8647,967.2604
782.8848,968.1672
782.9048,969.074
782.9248,969.9808
782.9449,922.863
782.9649,923.7698
782.9849,924.6765
783.0049,901.571
783.025,926.4901
783.045,927.3969
783.065,904.2913
783.085,929.2104
783.105,954.1295
783.1251,955.0362
783.1451,979.9553
783.1651,980.8621
783.1851,981.7688
783.2051,982.6756
783.2252,983.5824
783.2452,984.4891
783.2652,985.3959
783.2852,986.3027
783.3053,963.1972
783.3253,940.0917
783.3453,940.9985
783.3654,941.9052
783.3854,942.812
783.4054,943.7188
783.4254,920.6133
783.4454,945.5323
783.4655,970.4514
783.4855,995.3704
783.5055,996.2772
783.5255,997.184
783.5455,998.0908
783.5656,1023.01
783.5856,1023.917
783.6056,1024.823
783.6256,1025.73
783.6456,1026.637
783.6657,1027.544
783.6857,1004.438
783.7057,1005.345
783.7258,1006.252
783.7458,1007.159
783.7658,984.053
783.7858,984.9598
783.8059,961.8542
783.8259,962.761
783.8459,963.6678
783.866,964.5746
783.886,965.4814
783.906,966.3881
783.926,967.2949
783.946,968.2017
783.9661,969.1085
783.9861,994.0275
784.0061,970.922
784.0261,971.8288
784.0461,1020.76
784.0662,997.6546
784.0862,998.5614
784.1062,999.4681
784.1263,976.3627
784.1463,977.2694
784.1663,978.1762
784.1863,955.0707
784.2064,931.9652
784.2264,932.8719
784.2465,885.7542
784.2665,910.6732
784.2865,887.5677
784.3065,888.4745
784.3265,889.3813
784.3466,890.288
784.3666,867.1826
784.3866,892.1016
784.4066,893.0084
784.4266,893.9152
784.4467,894.8219
784.4667,895.7287
784.4868,896.6355
784.5068,897.5422
784.5268,898.449
784.5468,899.3558
784.5668,900.2626
784.5869,901.1694
784.6069,902.0761
784.6269,902.9829
784.6469,879.8774
784.6669,880.7842
784.687,857.6786
784.707,858.5854
784.7271,835.4799
784.7471,812.3745
784.7671,813.2812
784.7871,814.188
784.8071,815.0947
784.8272,816.0015
784.8472,816.9083
784.8672,841.8273
784.8873,842.7341
784.9073,819.6286
784.9273,844.5477
784.9473,845.4545
784.9673,870.3735
784.9874,847.268
785.0074,848.1747
785.0274,849.0815
785.0474,825.976
785.0674,826.8828
785.0875,827.7896
785.1075,828.6964
785.1276,805.5909
785.1476,806.4976
785.1676,807.4044
785.1876,784.2989
785.2076,785.2057
785.2277,786.1124
785.2477,787.0192
785.2677,835.9506
785.2877,836.8573
785.3077,861.7764
785.3278,886.6954
785.3478,887.6022
785.3678,936.5336
785.3878,937.4403
785.4078,938.3471
785.4279,939.2538
785.4479,940.1606
785.4679,941.0674
785.4879,941.9742
785.5079,942.881
785.528,919.7755
785.548,896.6699
785.5681,873.5645
785.5881,874.4712
785.6081,851.3657
785.6281,876.2848
785.6481,853.1793
785.6682,854.0861
785.6882,854.9928
785.7082,879.9119
785.7282,904.8309
785.7482,905.7377
785.7682,930.6567
785.7883,955.5758
785.8083,956.4825
785.8283,981.4016
785.8483,1006.321
785.8683,1007.227
785.8884,1008.134
785.9084,1009.041
785.9284,985.9355
785.9485,962.83
785.9685,963.7368
785.9885,964.6436
786.0085,917.5258
786.0286,918.4326
786.0486,895.327
786.0687,872.2215
786.0887,873.1283
786.1087,850.0228
786.1287,850.9296
786.1487,875.8486
786.1688,876.7554
786.1888,877.6622
786.2088,902.5812
786.2288,927.5002
786.2488,976.4316
786.2689,977.3384
786.2889,978.2452
786.3089,979.1519
786.3289,1004.071
786.3489,1004.978
786.369,1029.897
786.389,1006.791
786.409,1031.71
786.429,984.5926
786.449,985.4993
786.4691,986.4061
786.4891,987.3129
786.5092,988.2197
786.5292,989.1265
786.5492,966.0209
786.5692,990.94
786.5892,991.8467
786.6093,992.7535
786.6293,993.6603
786.6493,994.5671
786.6693,995.4739
786.6893,1020.393
786.7094,1045.312
786.7294,1070.231
786.7494,1071.138
786.7694,1072.045
786.7894,1072.951
786.8094,1097.87
786.8295,1074.765
786.8495,1075.672
786.8696,1052.566
786.8896,1029.461
786.9096,1006.355
786.9296,1007.262
786.9496,1008.169
786.9697,1009.076
786.9897,1009.982
787.0097,1010.889
787.0297,1011.796
787.0498,1012.703
787.0698,1013.609
787.0898,1014.516
787.1099,1039.435
787.1298,1064.354
787.1498,1089.273
787.1699,1114.192
787.1899,1115.099
787.2099,1116.006
787.2299,1116.913
787.25,1117.819
787.27,1094.714
787.29,1119.633
787.3101,1120.54
787.3301,1097.434
787.3501,1074.329
787.3701,1051.223
787.3902,1052.13
787.4102,1053.037
787.4302,1029.931
787.4503,1030.838
787.4703,1007.733
787.4903,1008.639
787.5103,1009.546
787.5303,1010.453
787.5504,1035.372
787.5704,1036.279
787.5904,1061.198
787.6104,1086.117
787.6304,1111.036
787.6505,1111.943
787.6705,1136.862
787.6905,1113.756
787.7105,1114.663
787.7305,1139.582
787.7505,1116.477
787.7706,1093.371
787.7906,1094.278
787.8107,1095.185
787.8307,1072.079
787.8507,1048.974
787.8708,1025.868
787.8908,1002.763
787.9108,1003.669
787.9308,980.5638
787.9509,981.4706
787.9709,982.3774
787.991,959.2719
788.0109,1008.203
788.0309,1033.122
788.051,1058.041
788.071,1058.948
788.091,1059.855
788.111,1084.774
788.131,1109.693
788.1511,1110.6
788.1711,1135.519
788.1911,1136.426
788.2111,1161.345
788.2311,1138.239
788.2512,1139.146
788.2712,1116.04
788.2913,1068.923
788.3113,1069.829
788.3313,1046.724
788.3513,1023.618
788.3714,1000.513
788.3914,977.4073
788.4114,954.3018
788.4315,955.2086
788.4515,956.1154
788.4715,957.0222
788.4915,957.929
788.5115,982.848
788.5316,983.7548
788.5516,1008.674
788.5716,1033.593
788.5916,1058.512
788.6116,1035.406
788.6317,1060.325
788.6517,1061.232
788.6718,1038.127
788.6918,1039.033
788.7118,1015.928
788.7318,992.8225
788.7518,969.717
788.7719,946.6115
788.7919,947.5182
788.812,948.425
788.832,925.3195
788.852,926.2263
788.872,927.1331
788.892,904.0276
788.912,904.9343
788.9321,905.8411
788.9521,906.7479
788.9722,907.6547
788.9922,932.5737
789.0122,909.4682
789.0322,910.375
789.0522,911.2817
789.0723,888.1763
789.0923,889.083
789.1124,865.9775
789.1324,842.872
789.1524,843.7788
789.1724,820.6733
789.1924,797.5678
789.2125,774.4623
789.2325,799.3813
789.2526,776.2758
789.2726,777.1826
789.2926,754.0771
789.3126,754.9839
789.3326,779.903
789.3527,780.8097
789.3727,805.7288
789.3927,806.6356
789.4127,807.5423
789.4327,832.4614
789.4528,809.3558
789.4728,834.2749
789.4928,835.1817
789.5128,836.0884
789.5328,836.9952
789.5529,789.8774
789.5729,790.7842
789.593,767.6787
789.613,768.5855
789.633,745.48
789.6531,722.3745
789.6731,723.2813
789.6931,724.188
789.7131,725.0948
789.7332,701.9893
789.7532,702.8961
789.7732,727.8151
789.7932,728.7219
789.8132,705.6164
789.8333,730.5355
789.8533,731.4422
789.8733,732.349
789.8934,733.2558
789.9133,758.1748
789.9334,735.0693
789.9534,735.9761
789.9734,736.8829
789.9935,737.7897
790.0135,714.6841
790.0336,667.5663
790.0536,644.4609
790.0736,621.3553
790.0936,598.2498
790.1136,599.1566
790.1337,576.0511
790.1537,576.9579
790.1738,553.8524
790.1938,530.7469
790.2138,531.6536
790.2338,556.5727
790.2538,533.4672
790.2739,534.374
790.2939,559.293
790.3139,560.1998
790.3339,561.1066
790.354,562.0134
790.374,586.9324
790.394,563.8269
790.4141,564.7336
790.4341,541.6282
790.4541,542.5349
790.4741,519.4294
790.4942,496.3239
790.5142,497.2307
790.5342,474.1252
790.5543,475.032
790.5743,451.9265
790.5943,452.8333
790.6143,477.7523
790.6343,454.6468
790.6544,455.5536
790.6744,456.4603
790.6945,457.3671
790.7145,458.2739
790.7345,483.1929
790.7545,460.0874
790.7745,485.0065
790.7946,485.9133
790.8146,486.82
790.8346,487.7268
790.8546,464.6213
790.8746,465.5281
790.8947,466.4348
790.9147,467.3416
790.9347,468.2484
790.9548,469.1552
790.9748,470.062
790.9948,446.9565
791.0148,447.8632
791.0349,424.7577
791.0549,425.6645
791.0749,426.5713
791.0949,427.478
791.1149,428.3848
791.135,405.2793
791.155,406.1861
791.175,431.1051
791.1951,432.0119
791.2151,432.9187
791.2351,433.8255
791.2551,434.7322
791.2751,435.639
791.2952,460.558
791.3152,437.4525
791.3352,462.3716
791.3552,439.2661
791.3752,440.1729
791.3953,441.0797
791.4153,417.9742
791.4354,394.8687
791.4554,395.7754
791.4754,372.6699
791.4954,349.5644
791.5155,326.4589
791.5355,327.3657
791.5555,328.2725
791.5756,329.1792
791.5956,330.086
791.6156,355.005
791.6356,331.8995
791.6556,332.8063
791.6757,309.7008
791.6957,334.6199
791.7158,311.5144
791.7357,336.4334
791.7558,313.3279
791.7758,290.2224
791.7958,291.1292
791.8159,268.0237
791.8359,268.9305
791.8559,269.8372
791.876,246.7317
791.896,223.6262
791.916,224.533
791.936,225.4398
791.9561,226.3465
791.9761,227.2533
791.9961,228.1601
792.0161,229.0669
792.0361,229.9736
792.0562,230.8804
792.0762,231.7872
792.0962,256.7062
792.1163,257.613
792.1363,258.5198
792.1563,235.4143
792.1763,236.321
792.1964,237.2278
792.2164,238.1346
792.2364,239.0414
792.2565,191.9236
792.2765,168.8181
792.2965,169.7249
792.3165,146.6194
792.3365,123.5138
792.3566,124.4206
792.3766,101.3151
792.3967,78.20961
792.4167,79.11639
792.4367,56.01088
792.4567,56.91766
792.4767,57.82443
792.4968,10.70665
792.5168,35.6257
792.5369,36.53247
792.5569,37.43925
792.5769,14.33374
792.5969,15.24052
792.6169,16.14729
792.637,17.05406
792.657,-6.05144
792.6771,-29.15695
792.6971,-52.26245
792.7171,-99.38023
792.7372,-122.4857
792.7572,-121.579
792.7772,-120.6722
792.7972,-167.79
792.8173,-190.8955
792.8373,-214.001
792.8574,-237.1065
792.8774,-260.212
792.8974,-235.2929
792.9174,-258.3984
792.9374,-233.4794
792.9575,-208.5603
792.9775,-207.6536
792.9975,-182.7345
793.0175,-157.8155
793.0375,-132.8964
793.0576,-107.9774
793.0776,-107.0706
793.0976,-106.1638
793.1176,-105.257
793.1376,-104.3503
793.1577,-103.4435
793.1777,-102.5367
793.1977,-101.6299
793.2177,-100.7232
793.2377,-99.81638
793.2578,-122.9219
793.2778,-146.0274
793.2979,-145.1206
793.3179,-168.2261
793.3379,-167.3194
793.3579,-166.4126
793.378,-189.5181
793.398,-164.599
793.418,-163.6923
793.438,-162.7855
793.4581,-137.8664
793.4781,-136.9597
793.4981,-112.0406
793.5181,-87.12154
793.5381,-86.21477
793.5582,-85.308
793.5782,-84.40122
793.5982,-83.49445
793.6182,-58.57539
793.6382,-81.6809
793.6583,-80.77412
793.6783,-79.86735
793.6983,-78.96058
793.7183,-78.0538
793.7383,-101.1593
793.7584,-100.2525
793.7784,-123.358
793.7985,-146.4635
793.8185,-169.569
793.8385,-168.6623
793.8585,-167.7555
793.8786,-190.861
793.8986,-189.9542
793.9186,-165.0352
793.9387,-164.1284
793.9587,-163.2216
793.9787,-162.3148
793.9987,-161.4081
794.0187,-136.489
794.0388,-135.5822
794.0588,-110.6632
794.0788,-109.7564
794.0988,-108.8496
794.1188,-107.9429
794.1389,-107.0361
794.1589,-106.1293
794.1789,-129.2348
794.1989,-128.3281
794.219,-151.4336
794.239,-174.5391
794.259,-173.6323
794.2791,-172.7255
794.2991,-171.8187
794.3191,-170.912
794.3391,-170.0052
794.3591,-145.0862
794.3792,-144.1794
794.3992,-143.2726
794.4192,-142.3658
794.4392,-141.459
794.4592,-116.54
794.4792,-91.62094
794.4993,-114.7264
794.5193,-137.832
794.5394,-112.9129
794.5594,-160.0307
794.5794,-159.1239
794.5994,-182.2294
794.6194,-181.3226
794.6395,-180.4159
794.6595,-203.5214
794.6796,-226.6269
794.6996,-225.7201
794.7196,-224.8133
794.7396,-223.9066
794.7596,-222.9998
794.7797,-222.093
794.7997,-245.1985
794.8197,-220.2794
794.8397,-219.3727
794.8597,-194.4536
794.8798,-193.5468
794.8998,-168.6278
794.9198,-167.721
794.9398,-166.8143
794.9599,-165.9075
794.9799,-189.013
794.9999,-212.1185
795.02,-235.224
795.04,-282.3418
795.0601,-281.435
795.0801,-304.5405
795.1001,-327.646
795.1202,-374.7638
795.1402,-397.8693
795.1602,-396.9625
795.1802,-420.068
795.2003,-419.1613
795.2203,-442.2668
795.2404,-441.36
795.2604,-440.4532
795.2804,-439.5464
795.3004,-438.6397
795.3204,-413.7206
795.3405,-412.8138
795.3605,-387.8948
795.3805,-386.988
795.4005,-410.0935
795.4205,-409.1867
795.4406,-408.28
795.4606,-431.3855
795.4807,-430.4787
795.5007,-429.5719
795.5207,-476.6897
795.5407,-499.7952
795.5607,-522.9007
795.5808,-521.994
795.6008,-545.0994
795.6208,-544.1927
795.6409,-567.2982
795.6609,-542.3792
795.6809,-565.4846
795.7009,-564.5779
795.7209,-563.6711
795.741,-538.752
795.761,-537.8453
795.781,-536.9385
795.8011,-536.0317
795.8211,-535.1249
795.8411,-534.2181
795.8611,-557.3237
795.8812,-580.4291
795.9012,-627.5469
795.9213,-626.6402
795.9413,-673.7579
795.9613,-696.8635
795.9814,-743.9813
796.0014,-767.0867
796.0214,-790.1923
796.0414,-813.2978
796.0615,-812.391
796.0815,-811.4842
796.1016,-834.5897
796.1216,-833.6829
796.1416,-856.7885
796.1616,-855.8817
796.1816,-854.9749
796.2017,-854.0681
796.2217,-853.1614
796.2418,-876.2668
