34.28249888	253
34.29921015	229
34.31592142	237
34.33263269	248
34.34934396	240
34.36605522	229
34.38276649	233
34.39947776	224
34.41618903	249
34.4329003	225
34.44961157	234
34.46632284	240
34.48303411	222
34.49974538	241
34.51645665	222
34.53316791	212
34.54987918	224
34.56659045	251
34.58330172	261
34.60001299	236
34.61672426	243
34.63343553	275
34.6501468	247
34.66685807	236
34.68356934	251
34.7002806	254
34.71699187	216
34.73370314	230
34.75041441	234
34.76712568	236
34.78383695	250
34.80054822	221
34.81725949	244
34.83397076	223
34.85068202	233
34.86739329	270
34.88410456	267
34.90081583	213
34.9175271	235
34.93423837	251
34.95094964	209
34.96766091	239
34.98437218	254
35.00108345	234
35.01779471	222
35.03450598	218
35.05121725	245
35.06792852	261
35.08463979	249
35.10135106	267
35.11806233	230
35.1347736	252
35.15148487	245
35.16819614	277
35.1849074	254
35.20161867	248
35.21832994	246
35.23504121	267
35.25175248	222
35.26846375	267
35.28517502	241
35.30188629	277
35.31859756	279
35.33530883	298
35.35202009	316
35.36873136	324
35.38544263	338
35.4021539	385
35.41886517	340
35.43557644	358
35.45228771	327
35.46899898	322
35.48571025	306
35.50242152	241
35.51913278	258
35.53584405	259
35.55255532	250
35.56926659	262
35.58597786	253
35.60268913	249
35.6194004	260
35.63611167	277
35.65282294	260
35.6695342	285
35.68624547	246
35.70295674	270
35.71966801	247
35.73637928	269
35.75309055	273
35.76980182	261
35.78651309	241
35.80322436	249
35.81993563	277
35.83664689	284
35.85335816	278
35.87006943	285
35.8867807	224
35.90349197	285
35.92020324	292
35.93691451	270
35.95362578	296
35.97033705	266
35.98704832	255
36.00375958	250
36.02047085	286
36.03718212	270
36.05389339	284
36.07060466	281
36.08731593	282
36.1040272	295
36.12073847	283
36.13744974	289
36.15416101	270
36.17087227	291
36.18758354	281
36.20429481	269
36.22100608	268
36.23771735	260
36.25442862	288
36.27113989	291
36.28785116	270
36.30456243	283
36.32127369	295
36.33798496	318
36.35469623	311
36.3714075	320
36.38811877	318
36.40483004	319
36.42154131	318
36.43825258	303
36.45496385	282
36.47167512	299
36.48838638	271
36.50509765	294
36.52180892	281
36.53852019	309
36.55523146	294
36.57194273	318
36.588654	333
36.60536527	313
36.62207654	349
36.63878781	340
36.65549907	381
36.67221034	427
36.68892161	489
36.70563288	551
36.72234415	579
36.73905542	630
36.75576669	744
36.77247796	767
36.78918923	870
36.8059005	945
36.82261176	1102
36.83932303	1320
36.8560343	1832
36.87274557	2697
36.88945684	4327
36.90616811	6966
36.92287938	10215
36.93959065	13217
36.95630192	15626
36.97301319	16211
36.98972445	16584
37.00643572	16068
37.02314699	14207
37.03985826	11656
37.05656953	9355
37.0732808	8447
37.08999207	7452
37.10670334	5994
37.12341461	3931
37.14012587	2179
37.15683714	1305
37.17354841	969
37.19025968	762
37.20697095	632
37.22368222	580
37.24039349	512
37.25710476	460
37.27381603	461
37.2905273	426
37.30723856	395
37.32394983	388
37.3406611	389
37.35737237	337
37.37408364	365
37.39079491	310
37.40750618	342
37.42421745	325
37.44092872	299
37.45763999	301
37.47435125	339
37.49106252	299
37.50777379	305
37.52448506	323
37.54119633	319
37.5579076	266
37.57461887	278
37.59133014	265
37.60804141	261
37.62475268	274
37.64146394	279
37.65817521	308
37.67488648	274
37.69159775	277
37.70830902	260
37.72502029	298
37.74173156	295
37.75844283	277
37.7751541	295
37.79186537	270
37.80857663	267
37.8252879	243
37.84199917	295
37.85871044	249
37.87542171	293
37.89213298	240
37.90884425	267
37.92555552	235
37.94226679	280
37.95897805	234
37.97568932	261
37.99240059	292
38.00911186	254
38.02582313	246
38.0425344	255
38.05924567	237
38.07595694	262
38.09266821	234
38.10937948	240
38.12609074	254
38.14280201	239
38.15951328	269
38.17622455	269
38.19293582	273
38.20964709	277
38.22635836	251
38.24306963	260
38.2597809	259
38.27649217	267
38.29320343	258
38.3099147	231
38.32662597	213
38.34333724	239
38.36004851	251
38.37675978	262
38.39347105	263
38.41018232	239
38.42689359	267
38.44360486	239
38.46031612	232
38.47702739	232
38.49373866	239
38.51044993	228
38.5271612	239
38.54387247	201
38.56058374	239
38.57729501	235
38.59400628	230
38.61071754	246
38.62742881	251
38.64414008	240
38.66085135	208
38.67756262	228
38.69427389	231
38.71098516	214
38.72769643	241
38.7444077	234
38.76111897	219
38.77783023	208
38.7945415	227
38.81125277	222
38.82796404	238
38.84467531	255
38.86138658	258
38.87809785	215
38.89480912	225
38.91152039	222
38.92823166	236
38.94494292	253
38.96165419	220
38.97836546	231
38.99507673	214
39.011788	218
39.02849927	215
39.04521054	197
39.06192181	236
39.07863308	244
39.09534435	220
39.11205561	231
39.12876688	216
39.14547815	234
39.16218942	234
39.17890069	237
39.19561196	212
39.21232323	234
39.2290345	210
39.24574577	219
39.26245704	215
39.2791683	246
39.29587957	230
39.31259084	217
39.32930211	216
39.34601338	207
39.36272465	222
39.37943592	223
39.39614719	236
39.41285846	248
39.42956972	231
39.44628099	225
39.46299226	256
39.47970353	233
39.4964148	262
39.51312607	246
39.52983734	233
39.54654861	237
39.56325988	240
39.57997115	269
39.59668241	320
39.61339368	368
39.63010495	418
39.64681622	420
39.66352749	395
39.68023876	388
39.69695003	395
39.7136613	369
39.73037257	343
39.74708384	368
39.7637951	313
39.78050637	350
39.79721764	285
39.81392891	296
39.83064018	246
39.84735145	220
39.86406272	234
39.88077399	252
39.89748526	192
39.91419653	252
39.93090779	235
39.94761906	249
39.96433033	203
39.9810416	201
39.99775287	250
40.01446414	214
40.03117541	224
40.04788668	221
40.06459795	235
40.08130921	232
40.09802048	233
40.11473175	225
40.13144302	212
40.14815429	235
40.16486556	232
40.18157683	216
40.1982881	218
40.21499937	202
40.23171064	217
40.2484219	203
40.26513317	235
40.28184444	222
40.29855571	220
40.31526698	206
40.33197825	228
40.34868952	229
40.36540079	210
40.38211206	223
40.39882333	218
40.41553459	219
40.43224586	215
40.44895713	203
40.4656684	205
40.48237967	238
40.49909094	219
40.51580221	244
40.53251348	198
40.54922475	235
40.56593602	220
40.58264728	200
40.59935855	227
40.61606982	220
40.63278109	220
40.64949236	219
40.66620363	224
40.6829149	233
40.69962617	222
40.71633744	223
40.73304871	240
40.74975997	241
40.76647124	204
40.78318251	212
40.79989378	203
40.81660505	220
40.83331632	212
40.85002759	236
40.86673886	229
40.88345013	217
40.90016139	229
40.91687266	243
40.93358393	193
40.9502952	230
40.96700647	228
40.98371774	209
41.00042901	203
41.01714028	235
41.03385155	238
41.05056282	248
41.06727408	216
41.08398535	207
41.10069662	207
41.11740789	206
41.13411916	230
41.15083043	216
41.1675417	239
41.18425297	204
41.20096424	238
41.21767551	225
41.23438677	221
41.25109804	206
41.26780931	229
41.28452058	228
41.30123185	220
41.31794312	205
41.33465439	219
41.35136566	212
41.36807693	233
41.3847882	208
41.40149946	218
41.41821073	205
41.434922	202
41.45163327	216
41.46834454	204
41.48505581	224
41.50176708	220
41.51847835	204
41.53518962	218
41.55190089	198
41.56861215	216
41.58532342	199
41.60203469	205
41.61874596	201
41.63545723	203
41.6521685	216
41.66887977	198
41.68559104	206
41.70230231	208
41.71901357	239
41.73572484	238
41.75243611	245
41.76914738	243
41.78585865	249
41.80256992	221
41.81928119	219
41.83599246	217
41.85270373	217
41.869415	214
41.88612626	220
41.90283753	202
41.9195488	223
41.93626007	232
41.95297134	227
41.96968261	243
41.98639388	240
42.00310515	241
42.01981642	250
42.03652769	233
42.05323895	238
42.06995022	218
42.08666149	252
42.10337276	213
42.12008403	188
42.1367953	191
42.15350657	234
42.17021784	206
42.18692911	184
42.20364038	203
42.22035164	219
42.23706291	230
42.25377418	231
42.27048545	243
42.28719672	206
42.30390799	220
42.32061926	189
42.33733053	205
42.3540418	250
42.37075306	190
42.38746433	225
42.4041756	213
42.42088687	246
42.43759814	232
42.45430941	216
42.47102068	203
42.48773195	227
42.50444322	219
42.52115449	223
42.53786575	247
42.55457702	195
42.57128829	194
42.58799956	204
42.60471083	213
42.6214221	234
42.63813337	209
42.65484464	215
42.67155591	224
42.68826718	221
42.70497844	194
42.72168971	246
42.73840098	202
42.75511225	220
42.77182352	233
42.78853479	215
42.80524606	250
42.82195733	230
42.8386686	228
42.85537987	227
42.87209113	261
42.8888024	224
42.90551367	202
42.92222494	219
42.93893621	204
42.95564748	240
42.97235875	215
42.98907002	204
43.00578129	200
43.02249256	214
43.03920382	195
43.05591509	244
43.07262636	215
43.08933763	207
43.1060489	220
43.12276017	244
43.13947144	237
43.15618271	180
43.17289398	221
43.18960524	214
43.20631651	233
43.22302778	236
43.23973905	201
43.25645032	234
43.27316159	206
43.28987286	215
43.30658413	227
43.3232954	222
43.34000667	238
43.35671793	253
43.3734292	219
43.39014047	238
43.40685174	216
43.42356301	228
43.44027428	210
43.45698555	241
43.47369682	263
43.49040809	205
43.50711936	220
43.52383062	225
43.54054189	237
43.55725316	276
43.57396443	245
43.5906757	228
43.60738697	289
43.62409824	265
43.64080951	314
43.65752078	350
43.67423205	359
43.69094331	364
43.70765458	364
43.72436585	436
43.74107712	392
43.75778839	389
43.77449966	552
43.79121093	659
43.8079222	872
43.82463347	1301
43.84134473	2059
43.858056	2907
43.87476727	3424
43.89147854	3644
43.90818981	3219
43.92490108	2684
43.94161235	2123
43.95832362	1915
43.97503489	2044
43.99174616	2065
44.00845742	1940
44.02516869	1619
44.04187996	1281
44.05859123	938
44.0753025	640
44.09201377	485
44.10872504	385
44.12543631	404
44.14214758	383
44.15885885	395
44.17557011	371
44.19228138	344
44.20899265	300
44.22570392	326
44.24241519	293
44.25912646	300
44.27583773	321
44.292549	327
44.30926027	327
44.32597154	337
44.3426828	280
44.35939407	320
44.37610534	301
44.39281661	286
44.40952788	299
44.42623915	323
44.44295042	276
44.45966169	303
44.47637296	296
44.49308423	281
44.50979549	268
44.52650676	292
44.54321803	262
44.5599293	260
44.57664057	275
44.59335184	268
44.61006311	265
44.62677438	289
44.64348565	260
44.66019691	256
44.67690818	264
44.69361945	254
44.71033072	255
44.72704199	246
44.74375326	264
44.76046453	290
44.7771758	266
44.79388707	260
44.81059834	278
44.8273096	285
44.84402087	295
44.86073214	295
44.87744341	263
44.89415468	301
44.91086595	294
44.92757722	315
44.94428849	321
44.96099976	319
44.97771103	328
44.99442229	313
45.01113356	334
45.02784483	349
45.0445561	340
45.06126737	333
45.07797864	368
45.09468991	389
45.11140118	349
45.12811245	384
45.14482372	359
45.16153498	351
45.17824625	310
45.19495752	364
45.21166879	365
45.22838006	333
45.24509133	349
45.2618026	345
45.27851387	343
45.29522514	329
45.31193641	309
45.32864767	315
45.34535894	290
45.36207021	276
45.37878148	295
45.39549275	265
45.41220402	276
45.42891529	237
45.44562656	279
45.46233783	245
45.47904909	254
45.49576036	246
45.51247163	259
45.5291829	243
45.54589417	260
45.56260544	231
45.57931671	229
45.59602798	229
45.61273925	251
45.62945052	248
45.64616178	225
45.66287305	227
45.67958432	210
45.69629559	239
45.71300686	234
45.72971813	230
45.7464294	210
45.76314067	210
45.77985194	221
45.79656321	227
45.81327447	234
45.82998574	229
45.84669701	223
45.86340828	250
45.88011955	201
45.89683082	220
45.91354209	221
45.93025336	208
45.94696463	190
45.9636759	204
45.98038716	210
45.99709843	204
46.0138097	200
46.03052097	190
46.04723224	191
46.06394351	198
46.08065478	214
46.09736605	222
46.11407732	203
46.13078858	218
46.14749985	183
46.16421112	205
46.18092239	224
46.19763366	191
46.21434493	208
46.2310562	229
46.24776747	204
46.26447874	191
46.28119001	195
46.29790127	156
46.31461254	207
46.33132381	203
46.34803508	202
46.36474635	191
46.38145762	193
46.39816889	197
46.41488016	180
46.43159143	217
46.4483027	200
46.46501396	204
46.48172523	214
46.4984365	202
46.51514777	204
46.53185904	210
46.54857031	213
46.56528158	217
46.58199285	192
46.59870412	189
46.61541539	199
46.63212665	187
46.64883792	205
46.66554919	194
46.68226046	200
46.69897173	188
46.715683	195
46.73239427	177
46.74910554	185
46.76581681	195
46.78252808	207
46.79923934	198
46.81595061	179
46.83266188	177
46.84937315	190
46.86608442	179
46.88279569	194
46.89950696	189
46.91621823	187
46.9329295	206
46.94964076	171
46.96635203	199
46.9830633	221
46.99977457	194
47.01648584	180
47.03319711	174
47.04990838	156
47.06661965	193
47.08333092	192
47.10004219	192
47.11675345	192
47.13346472	165
47.15017599	163
47.16688726	177
47.18359853	191
47.2003098	198
47.21702107	188
47.23373234	179
47.25044361	172
47.26715488	217
47.28386614	189
47.30057741	187
47.31728868	182
47.33399995	175
47.35071122	202
47.36742249	179
47.38413376	195
47.40084503	194
47.4175563	182
47.43426757	182
47.45097883	193
47.4676901	193
47.48440137	199
47.50111264	183
47.51782391	175
47.53453518	186
47.55124645	177
47.56795772	183
47.58466899	208
47.60138025	164
47.61809152	194
47.63480279	183
47.65151406	183
47.66822533	185
47.6849366	217
47.70164787	165
47.71835914	191
47.73507041	195
47.75178168	197
47.76849294	180
47.78520421	194
47.80191548	171
47.81862675	164
47.83533802	189
47.85204929	198
47.86876056	184
47.88547183	145
47.9021831	187
47.91889437	180
47.93560563	192
47.9523169	192
47.96902817	199
47.98573944	169
48.00245071	170
48.01916198	160
48.03587325	176
48.05258452	165
48.06929579	194
48.08600706	188
48.10271832	175
48.11942959	190
48.13614086	169
48.15285213	174
48.1695634	191
48.18627467	174
48.20298594	176
48.21969721	186
48.23640848	180
48.25311975	177
48.26983101	199
48.28654228	185
48.30325355	165
48.31996482	171
48.33667609	190
48.35338736	188
48.37009863	170
48.3868099	180
48.40352117	193
48.42023243	153
48.4369437	153
48.45365497	176
48.47036624	187
48.48707751	184
48.50378878	182
48.52050005	187
48.53721132	170
48.55392259	198
48.57063386	194
48.58734512	172
48.60405639	200
48.62076766	184
48.63747893	190
48.6541902	194
48.67090147	184
48.68761274	197
48.70432401	180
48.72103528	175
48.73774655	167
48.75445781	185
48.77116908	182
48.78788035	168
48.80459162	175
48.82130289	172
48.83801416	170
48.85472543	200
48.8714367	164
48.88814797	199
48.90485924	187
48.9215705	187
48.93828177	193
48.95499304	163
48.97170431	179
48.98841558	175
49.00512685	189
49.02183812	188
49.03854939	182
49.05526066	164
49.07197193	176
49.08868319	190
49.10539446	179
49.12210573	205
49.138817	185
49.15552827	175
49.17223954	168
49.18895081	194
49.20566208	175
49.22237335	185
49.23908461	188
49.25579588	195
49.27250715	177
49.28921842	152
49.30592969	170
49.32264096	168
49.33935223	167
49.3560635	180
49.37277477	213
49.38948604	192
49.4061973	177
49.42290857	174
49.43961984	194
49.45633111	177
49.47304238	198
49.48975365	193
49.50646492	179
49.52317619	190
49.53988746	192
49.55659873	204
49.57330999	180
49.59002126	170
49.60673253	179
49.6234438	195
49.64015507	167
49.65686634	172
49.67357761	190
49.69028888	164
49.70700015	203
49.72371142	186
49.74042268	187
49.75713395	174
49.77384522	165
49.79055649	180
49.80726776	184
49.82397903	162
49.8406903	179
49.85740157	189
49.87411284	168
49.8908241	193
49.90753537	175
49.92424664	162
49.94095791	188
49.95766918	178
49.97438045	154
49.99109172	195
50.00780299	171
50.02451426	182
50.04122553	175
50.05793679	163
50.07464806	160
50.09135933	183
50.1080706	184
50.12478187	169
50.14149314	199
50.15820441	189
50.17491568	193
50.19162695	195
50.20833822	180
50.22504948	168
50.24176075	173
50.25847202	171
50.27518329	169
50.29189456	180
50.30860583	205
50.3253171	162
50.34202837	175
50.35873964	185
50.37545091	174
50.39216217	171
50.40887344	168
50.42558471	160
50.44229598	168
50.45900725	200
50.47571852	194
50.49242979	176
50.50914106	195
50.52585233	160
50.5425636	163
50.55927486	139
50.57598613	182
50.5926974	180
50.60940867	176
50.62611994	168
50.64283121	170
50.65954248	182
50.67625375	176
50.69296502	167
50.70967628	163
50.72638755	197
50.74309882	198
50.75981009	182
50.77652136	169
50.79323263	173
50.8099439	193
50.82665517	191
50.84336644	198
50.86007771	187
50.87678897	183
50.89350024	229
50.91021151	183
50.92692278	186
50.94363405	175
50.96034532	198
50.97705659	186
50.99376786	184
51.01047913	173
51.0271904	195
51.04390166	190
51.06061293	190
51.0773242	177
51.09403547	186
51.11074674	209
51.12745801	187
51.14416928	162
51.16088055	203
51.17759182	179
51.19430309	191
51.21101435	164
51.22772562	178
51.24443689	183
51.26114816	195
51.27785943	180
51.2945707	193
51.31128197	182
51.32799324	193
51.34470451	187
51.36141578	188
51.37812704	189
51.39483831	206
51.41154958	172
51.42826085	189
51.44497212	175
51.46168339	182
51.47839466	165
51.49510593	190
51.5118172	203
51.52852846	177
51.54523973	179
51.561951	169
51.57866227	202
51.59537354	170
51.61208481	171
51.62879608	171
51.64550735	165
51.66221862	168
51.67892989	172
51.69564115	221
51.71235242	217
51.72906369	178
51.74577496	188
51.76248623	193
51.7791975	169
51.79590877	176
51.81262004	199
51.82933131	187
51.84604258	186
51.86275384	167
51.87946511	183
51.89617638	175
51.91288765	164
51.92959892	163
51.94631019	179
51.96302146	180
51.97973273	174
51.996444	200
52.01315527	170
52.02986653	188
52.0465778	158
52.06328907	167
52.08000034	192
52.09671161	173
52.11342288	167
52.13013415	180
52.14684542	182
52.16355669	179
52.18026795	186
52.19697922	171
52.21369049	183
52.23040176	176
52.24711303	173
52.2638243	172
52.28053557	172
52.29724684	180
52.31395811	188
52.33066938	160
52.34738064	189
52.36409191	168
52.38080318	163
52.39751445	157
52.41422572	184
52.43093699	193
52.44764826	172
52.46435953	170
52.4810708	188
52.49778207	180
52.51449333	185
52.5312046	176
52.54791587	168
52.56462714	188
52.58133841	194
52.59804968	157
52.61476095	174
52.63147222	169
52.64818349	186
52.66489476	172
52.68160602	169
52.69831729	164
52.71502856	164
52.73173983	200
52.7484511	174
52.76516237	158
52.78187364	189
52.79858491	193
52.81529618	174
52.83200745	195
52.84871871	147
52.86542998	160
52.88214125	173
52.89885252	164
52.91556379	168
52.93227506	182
52.94898633	197
52.9656976	176
52.98240887	195
52.99912013	202
53.0158314	197
53.03254267	190
53.04925394	187
53.06596521	187
53.08267648	183
53.09938775	184
53.11609902	187
53.13281029	172
53.14952156	155
53.16623282	189
53.18294409	187
53.19965536	157
53.21636663	175
53.2330779	157
53.24978917	157
53.26650044	163
53.28321171	186
53.29992298	174
53.31663425	193
53.33334551	178
53.35005678	164
53.36676805	165
53.38347932	186
53.40019059	168
53.41690186	182
53.43361313	180
53.4503244	160
53.46703567	168
53.48374694	174
53.5004582	159
53.51716947	193
53.53388074	173
53.55059201	192
53.56730328	160
53.58401455	178
53.60072582	193
53.61743709	176
53.63414836	182
53.65085962	183
53.66757089	184
53.68428216	189
53.70099343	190
53.7177047	169
53.73441597	173
53.75112724	163
53.76783851	174
53.78454978	169
53.80126105	201
53.81797231	174
53.83468358	152
53.85139485	137
53.86810612	169
53.88481739	162
53.90152866	175
53.91823993	146
53.9349512	162
53.95166247	190
53.96837374	167
53.985085	176
54.00179627	184
54.01850754	160
54.03521881	195
54.05193008	164
54.06864135	185
54.08535262	176
54.10206389	190
54.11877516	161
54.13548643	192
54.15219769	165
54.16890896	168
54.18562023	186
54.2023315	183
54.21904277	191
54.23575404	157
54.25246531	178
54.26917658	160
54.28588785	192
54.30259912	203
54.31931038	173
54.33602165	171
54.35273292	184
54.36944419	184
54.38615546	213
54.40286673	165
54.419578	175
54.43628927	171
54.45300054	184
54.4697118	184
54.48642307	148
54.50313434	167
54.51984561	165
54.53655688	185
54.55326815	173
54.56997942	178
54.58669069	167
54.60340196	206
54.62011323	195
54.63682449	172
54.65353576	186
54.67024703	193
54.6869583	237
54.70366957	232
54.72038084	215
54.73709211	249
54.75380338	234
54.77051465	259
54.78722592	219
54.80393718	277
54.82064845	261
54.83735972	308
54.85407099	323
54.87078226	389
54.88749353	515
54.9042048	792
54.92091607	1155
54.93762734	1572
54.95433861	2093
54.97104987	2290
54.98776114	2038
55.00447241	1692
55.02118368	1280
55.03789495	888
55.05460622	787
55.07131749	878
55.08802876	990
55.10474003	1190
55.1214513	1246
55.13816256	1094
55.15487383	866
55.1715851	611
55.18829637	394
55.20500764	337
55.22171891	247
55.23843018	245
55.25514145	220
55.27185272	215
55.28856398	219
55.30527525	219
55.32198652	227
55.33869779	228
55.35540906	214
55.37212033	189
55.3888316	182
55.40554287	198
55.42225414	180
55.43896541	187
55.45567667	180
55.47238794	177
55.48909921	189
55.50581048	189
55.52252175	198
55.53923302	182
55.55594429	182
55.57265556	174
55.58936683	164
55.6060781	173
55.62278936	150
55.63950063	180
55.6562119	171
55.67292317	191
55.68963444	197
55.70634571	186
55.72305698	167
55.73976825	164
55.75647952	178
55.77319079	212
55.78990205	174
55.80661332	163
55.82332459	164
55.84003586	176
55.85674713	158
55.8734584	178
55.89016967	189
55.90688094	173
55.92359221	179
55.94030347	182
55.95701474	178
55.97372601	139
55.99043728	158
56.00714855	177
56.02385982	167
56.04057109	163
56.05728236	192
56.07399363	173
56.0907049	170
56.10741616	178
56.12412743	173
56.1408387	178
56.15754997	172
56.17426124	176
56.19097251	172
56.20768378	190
56.22439505	168
56.24110632	167
56.25781759	187
56.27452885	158
56.29124012	190
56.30795139	172
56.32466266	156
56.34137393	155
56.3580852	178
56.37479647	173
56.39150774	174
56.40821901	168
56.42493028	175
56.44164154	182
56.45835281	157
56.47506408	149
56.49177535	147
56.50848662	167
56.52519789	174
56.54190916	169
56.55862043	193
56.5753317	182
56.59204297	145
56.60875423	167
56.6254655	177
56.64217677	150
56.65888804	173
56.67559931	168
56.69231058	168
56.70902185	203
56.72573312	156
56.74244439	178
56.75915565	160
56.77586692	188
56.79257819	169
56.80928946	149
56.82600073	178
56.842712	171
56.85942327	163
56.87613454	173
56.89284581	156
56.90955708	165
56.92626834	169
56.94297961	185
56.95969088	189
56.97640215	159
56.99311342	157
57.00982469	172
57.02653596	164
57.04324723	155
57.0599585	162
57.07666977	175
57.09338103	150
57.1100923	200
57.12680357	170
57.14351484	162
57.16022611	164
57.17693738	179
57.19364865	179
57.21035992	159
57.22707119	186
57.24378246	169
57.26049372	155
57.27720499	170
57.29391626	200
57.31062753	175
57.3273388	168
57.34405007	179
57.36076134	184
57.37747261	182
57.39418388	149
57.41089514	171
57.42760641	155
57.44431768	206
57.46102895	165
57.47774022	171
57.49445149	162
57.51116276	174
57.52787403	165
57.5445853	174
57.56129657	167
57.57800783	168
57.5947191	170
57.61143037	180
57.62814164	160
57.64485291	134
57.66156418	160
57.67827545	165
57.69498672	164
57.71169799	157
57.72840926	164
57.74512052	157
57.76183179	163
57.77854306	187
57.79525433	169
57.8119656	164
57.82867687	163
57.84538814	169
57.86209941	135
57.87881068	164
57.89552195	141
57.91223321	173
57.92894448	163
57.94565575	156
57.96236702	184
57.97907829	157
57.99578956	148
58.01250083	163
58.0292121	165
58.04592337	176
58.06263464	163
58.0793459	160
58.09605717	152
58.11276844	185
58.12947971	153
58.14619098	174
58.16290225	168
58.17961352	169
58.19632479	158
58.21303606	150
58.22974732	182
58.24645859	154
58.26316986	168
58.27988113	190
58.2965924	174
58.31330367	169
58.33001494	147
58.34672621	147
58.36343748	175
58.38014875	174
58.39686001	150
58.41357128	149
58.43028255	163
58.44699382	180
58.46370509	188
58.48041636	167
58.49712763	182
58.5138389	154
58.53055017	178
58.54726144	168
58.5639727	174
58.58068397	175
58.59739524	158
58.61410651	158
58.63081778	176
58.64752905	162
58.66424032	176
58.68095159	171
58.69766286	189
58.71437413	162
58.73108539	176
58.74779666	154
58.76450793	161
58.7812192	143
58.79793047	168
58.81464174	193
58.83135301	176
58.84806428	174
58.86477555	159
58.88148682	172
58.89819808	188
58.91490935	187
58.93162062	162
58.94833189	190
58.96504316	177
58.98175443	178
58.9984657	165
59.01517697	165
59.03188824	161
59.0485995	148
59.06531077	189
59.08202204	188
59.09873331	173
59.11544458	167
59.13215585	172
59.14886712	171
59.16557839	187
59.18228966	180
59.19900093	155
59.21571219	191
59.23242346	178
59.24913473	179
59.265846	174
59.28255727	185
59.29926854	187
59.31597981	200
59.33269108	185
59.34940235	184
59.36611362	170
59.38282488	157
59.39953615	152
59.41624742	186
59.43295869	158
59.44966996	167
59.46638123	152
59.4830925	186
59.49980377	188
59.51651504	179
59.53322631	176
59.54993757	174
59.56664884	162
59.58336011	180
59.60007138	169
59.61678265	160
59.63349392	159
59.65020519	158
59.66691646	169
59.68362773	168
59.70033899	163
59.71705026	169
59.73376153	159
59.7504728	160
59.76718407	173
59.78389534	141
59.80060661	145
59.81731788	168
59.83402915	175
59.85074042	169
59.86745168	153
59.88416295	186
59.90087422	179
59.91758549	164
59.93429676	185
59.95100803	169
59.9677193	168
59.98443057	161
60.00114184	185
60.01785311	167
60.03456437	165
60.05127564	175
60.06798691	156
60.08469818	180
60.10140945	165
60.11812072	183
60.13483199	171
60.15154326	176
60.16825453	172
60.1849658	152
60.20167706	182
60.21838833	178
60.2350996	161
60.25181087	158
60.26852214	164
60.28523341	183
60.30194468	171
60.31865595	176
60.33536722	170
60.35207849	150
60.36878975	187
60.38550102	159
60.40221229	155
60.41892356	179
60.43563483	154
60.4523461	174
60.46905737	188
60.48576864	165
60.50247991	183
60.51919117	190
60.53590244	153
60.55261371	165
60.56932498	180
60.58603625	197
60.60274752	186
60.61945879	161
60.63617006	171
60.65288133	159
60.6695926	180
60.68630386	155
60.70301513	192
60.7197264	183
60.73643767	183
60.75314894	175
60.76986021	174
60.78657148	172
60.80328275	148
60.81999402	154
60.83670529	163
60.85341655	173
60.87012782	157
60.88683909	149
60.90355036	183
60.92026163	175
60.9369729	165
60.95368417	164
60.97039544	154
60.98710671	176
61.00381798	185
61.02052924	168
61.03724051	153
61.05395178	152
61.07066305	162
61.08737432	158
61.10408559	167
61.12079686	168
61.13750813	154
61.1542194	164
61.17093066	188
61.18764193	155
61.2043532	146
61.22106447	142
61.23777574	164
61.25448701	180
61.27119828	150
61.28790955	183
61.30462082	146
61.32133209	168
61.33804335	183
61.35475462	180
61.37146589	152
61.38817716	186
61.40488843	175
61.4215997	179
61.43831097	185
61.45502224	169
61.47173351	188
61.48844478	169
61.50515604	168
61.52186731	170
61.53857858	189
61.55528985	183
61.57200112	164
61.58871239	161
61.60542366	163
61.62213493	176
61.6388462	170
61.65555747	182
61.67226873	177
61.68898	147
61.70569127	178
61.72240254	177
61.73911381	172
61.75582508	170
61.77253635	158
61.78924762	193
61.80595889	160
61.82267016	160
61.83938142	173
61.85609269	156
61.87280396	183
61.88951523	169
61.9062265	172
61.92293777	177
61.93964904	167
61.95636031	179
61.97307158	150
61.98978284	140
62.00649411	178
62.02320538	148
62.03991665	163
62.05662792	197
62.07333919	179
62.09005046	176
62.10676173	161
62.123473	162
62.14018427	159
62.15689553	161
62.1736068	173
62.19031807	169
62.20702934	188
62.22374061	156
62.24045188	155
62.25716315	160
62.27387442	174
62.29058569	173
62.30729696	169
62.32400822	145
62.34071949	174
62.35743076	165
62.37414203	171
62.3908533	172
62.40756457	149
62.42427584	178
62.44098711	175
62.45769838	173
62.47440965	163
62.49112091	165
62.50783218	173
62.52454345	160
62.54125472	149
62.55796599	171
62.57467726	158
62.59138853	173
62.6080998	172
62.62481107	167
62.64152234	158
62.6582336	180
62.67494487	174
62.69165614	168
62.70836741	168
62.72507868	160
62.74178995	156
62.75850122	159
62.77521249	179
62.79192376	164
62.80863502	190
62.82534629	178
62.84205756	180
62.85876883	150
62.8754801	160
62.89219137	173
62.90890264	163
62.92561391	193
62.94232518	161
62.95903645	173
62.97574771	176
62.99245898	200
63.00917025	186
63.02588152	172
63.04259279	167
63.05930406	171
63.07601533	168
63.0927266	178
63.10943787	197
63.12614914	171
63.1428604	209
63.15957167	222
63.17628294	168
63.19299421	190
63.20970548	190
63.22641675	173
63.24312802	174
63.25983929	199
63.27655056	168
63.29326183	199
63.30997309	167
63.32668436	167
63.34339563	164
63.3601069	177
63.37681817	169
63.39352944	170
63.41024071	164
63.42695198	193
63.44366325	184
